,time,x,y,z,magnitude
5944,355.38212000000004,1552.0,-1216.0,3488.0,4006.6824181609404
5945,355.460264,1568.0,-2544.0,1832.0,3505.250918265339
5946,355.569662,1600.0,-2336.0,1920.0,3421.0080385757647
5947,355.600877,1248.0,-2480.0,1920.0,3375.544993034458
5948,355.631879,352.0,-3168.0,-256.0,3197.7592154507192
5949,355.69471500000003,1600.0,-1056.0,4128.0,4551.430544345371
5950,355.787996,1056.0,-3872.0,-720.0,4077.4894236527457
5951,355.835242,-96.0,-960.0,3696.0,3819.8471173595417
5952,355.975822,752.0,-3984.0,-720.0,4117.785812788227
5953,356.022351,496.0,-4016.0,-624.0,4094.343415005634
5954,356.03825,560.0,-464.0,4048.0,4112.809258888625
5955,356.17856,480.0,-2304.0,1912.0,3032.2532875734505
5956,356.27256700000004,632.0,-2320.0,1808.0,3008.43613859427
5957,356.33477800000003,832.0,-432.0,3776.0,3890.6328534057284
5958,356.41321600000003,528.0,-3936.0,-608.0,4017.529589187863
5959,356.42875100000003,480.0,-576.0,4016.0,4085.3925148019744
5960,356.55735000000004,496.0,-3856.0,-496.0,3919.281566818082
5961,356.57326600000005,656.0,-400.0,3872.0,3947.4954084837136
5962,356.66670400000004,400.0,-4016.0,-800.0,4114.396188992985
5963,356.682607,528.0,-432.0,4000.0,4057.7589874215055
5964,356.72922,456.0,-2224.0,1688.0,2829.0379990378356
5965,356.82323,480.0,-3936.0,-496.0,3996.0620615801254
5966,356.838589,624.0,-480.0,3872.0,3951.222595602531
5967,356.854462,488.0,-2144.0,1632.0,2738.3031241993644
5968,356.901444,568.0,-2192.0,1648.0,2800.605648783848
5969,356.963864,512.0,-3968.0,-720.0,4065.1651872955913
5970,356.979422,528.0,-384.0,3920.0,3973.99547055605
5971,357.135573,464.0,-3952.0,-560.0,4018.3578735597953
5972,357.15130100000005,288.0,-304.0,4064.0,4085.517837435054
5973,357.182203,456.0,-2160.0,1616.0,2735.871342004225
5974,357.26051,472.0,-2168.0,1608.0,2740.1956134553607
5975,357.275928,520.0,-2136.0,1616.0,2728.4339830752733
5976,357.307435,448.0,-512.0,4048.0,4104.771857241277
5977,357.385573,464.0,-4976.0,-192.0,5001.273437835608
5978,357.46486600000003,1248.0,-224.0,4496.0,4671.369820513037
5979,357.480527,96.0,-4752.0,-416.0,4771.139905724836
5980,357.54298800000004,1168.0,176.0,4352.0,4509.446085718289
5981,357.621393,-368.0,-1608.0,1016.0,1937.3548977923483
5982,357.764582,-904.0,-1496.0,880.0,1956.944557211573
5983,357.84272400000003,-1056.0,-3088.0,-1968.0,3811.02400937071
5984,357.858604,-1488.0,848.0,3120.0,3559.1639467717696
5985,357.905527,48.0,-2768.0,-1936.0,3378.198336391752
5986,357.92095500000005,-456.0,256.0,3392.0,3432.074591264007
5987,358.124168,-48.0,-1536.0,1064.0,1869.1431191859012
5988,358.15542500000004,-720.0,-832.0,3680.0,3840.9665450248326
5989,358.18663200000003,-576.0,-4272.0,-352.0,4325.00450866817
5990,358.20202,1920.0,1168.0,4544.0,5069.374714893347
5991,358.24918,-208.0,-3952.0,-656.0,4011.471550441309
5992,358.26477700000004,848.0,464.0,3760.0,3882.2673787362974
5993,358.405092,-144.0,-3856.0,-64.0,3859.218573752982
5994,358.42109100000005,640.0,-80.0,3344.0,3405.632980812818
5995,358.56326900000005,384.0,-3920.0,-64.0,3939.283183524637
5996,358.578863,960.0,-384.0,3872.0,4007.672641321893
5997,358.60981200000003,240.0,-3984.0,-464.0,4018.1030350154037
5998,358.62570900000003,928.0,-416.0,4064.0,4189.3121153716875
5999,358.73505600000004,96.0,-3632.0,-720.0,3703.922245404188
6000,358.766023,880.0,-416.0,3808.0,3930.4350904193802
6001,358.81313900000004,456.0,-4248.0,-416.0,4292.60946278601
6002,358.828509,-432.0,-1248.0,3936.0,4151.653164704393
6003,358.937859,-144.0,-3840.0,-1168.0,4016.2868423458003
6004,358.969426,112.0,304.0,3904.0,3917.4195588422745
6005,359.000738,176.0,-3648.0,-832.0,3745.8115275598157
6006,359.01625,832.0,-528.0,4352.0,4462.164497191918
6007,359.04749100000004,-272.0,-4176.0,-1280.0,4376.2266851706845
6008,359.06309400000004,-144.0,192.0,3904.0,3911.3700924356417
6009,359.10969900000003,256.0,-3776.0,-592.0,3830.6887109239246
6010,359.12559200000004,384.0,-2144.0,1720.0,2775.3543917849483
6011,359.266158,208.0,-3920.0,-576.0,3967.5483613939728
6012,359.281491,336.0,-224.0,3680.0,3702.090220402523
6013,359.328392,96.0,-3952.0,-640.0,4004.6373119172727
6014,359.41330500000004,208.0,-4048.0,-720.0,4116.790983278116
6015,359.42922000000004,490.6666666666667,-1541.3333333333333,2485.3333333333335,2965.3573140517146
6016,359.46049300000004,424.0,-1800.0,1344.0,2286.0691153156326
6017,359.49183800000003,352.0,-368.0,4032.0,4064.0314959409457
6018,359.632318,992.0,-4288.0,-752.0,4465.032138742116
6019,359.679194,176.0,-480.0,4448.0,4477.284891538621
6020,359.74165500000004,416.0,-4480.0,-480.0,4524.804526164638
6021,359.757022,448.0,-304.0,3920.0,3957.211139173648
6022,359.866622,352.0,-4096.0,-544.0,4146.933324759394
6023,359.92881700000004,1496.0,-2424.0,2296.0,3658.6073853312
6024,360.038519,80.0,-4176.0,96.0,4177.869313418025
6025,360.085466,1280.0,-912.0,3440.0,3782.0290850283
6026,360.101038,400.0,-3776.0,208.0,3802.8200062585133
6027,360.11660900000004,480.0,-1728.0,3648.0,4065.0077490701046
6028,360.179125,464.0,-3360.0,-288.0,3404.0916556403117
6029,360.210035,824.0,-2392.0,1448.0,2915.0204115923443
6030,360.22587400000003,-768.0,96.0,3984.0,4058.4844461941702
6031,360.31935000000004,280.0,-2328.0,1616.0,2847.707850184074
6032,360.38552500000003,512.0,-3888.0,-768.0,3996.0620615801254
6033,360.510797,448.0,-2104.0,1640.0,2705.01756001694
6034,360.557672,392.0,-2184.0,1600.0,2735.602310278305
6035,360.61989600000004,416.0,-2064.0,1520.0,2596.8349966834626
6036,360.667119,480.0,-2152.0,1464.0,2646.658270347723
6037,360.830351,408.0,-2120.0,1464.0,2608.478483714213
6038,360.861642,80.0,-640.0,4592.0,4637.074940088849
6039,360.924121,592.0,-2344.0,1496.0,2843.02937023169
6040,361.220931,1040.0,-3376.0,-480.0,3565.0211780577124
6041,361.236826,704.0,-1816.0,1528.0,2475.531458091373
6042,361.268076,1072.0,-3968.0,-864.0,4200.083808687631
6043,361.28341700000004,576.0,-592.0,3856.0,3943.4725813678483
6044,361.455575,648.0,-2384.0,1720.0,3010.2757348787836
6045,361.47087400000004,698.6666666666666,-1914.6666666666667,2608.0,3309.946760229771
6046,361.658289,608.0,-3984.0,-112.0,4031.682527183905
6047,361.67419900000004,640.0,-464.0,3872.0,3951.8704432205263
6048,361.75236700000005,736.0,-3808.0,-656.0,3933.560219444975
6049,361.76768000000004,592.0,-384.0,3904.0,3967.257995139716
6050,361.86145200000004,624.0,-2128.0,1680.0,2782.1143039062936
6051,361.924256,680.0,-2160.0,1672.0,2814.886143345766
6052,362.018058,616.0,-2096.0,1736.0,2790.4064220109585
6053,362.11168100000003,720.0,-4000.0,-544.0,4100.528746393567
6054,362.126932,480.0,-256.0,4096.0,4131.967086025735
6055,362.15840000000003,736.0,-3952.0,-544.0,4056.5916728209163
6056,362.17379600000004,432.0,-384.0,3936.0,3978.212663998746
6057,362.22066,648.0,-2144.0,1688.0,2804.636161786409
6058,362.377244,816.0,-3872.0,-560.0,3996.478449835555
6059,362.408409,496.0,-288.0,3920.0,3961.7369927848567
6060,362.439496,816.0,-3936.0,-560.0,4058.515984938337
6061,362.45534100000003,448.0,-272.0,4000.0,4034.1898815003738
6062,362.47059900000005,576.0,-2232.0,1672.0,2847.662901398268
6063,362.501886,624.0,-2176.0,1688.0,2823.7733620104855
6064,362.54904600000003,752.0,-3968.0,-656.0,4091.560093656208
6065,362.564611,480.0,-352.0,3920.0,3964.9342995817724
6066,362.720909,544.0,-2096.0,1848.0,2846.7974989450863
6067,362.81458200000003,848.0,-4064.0,-800.0,4227.90728375162
6068,362.83029300000004,336.0,-240.0,4048.0,4069.0047923294464
6069,362.923621,848.0,-4000.0,-720.0,4151.807317301707
6070,362.93950900000004,288.0,-320.0,4112.0,4134.475541105547
6071,362.970749,704.0,-3872.0,-928.0,4043.412420221316
6072,362.98638600000004,336.0,-368.0,4048.0,4078.5566074286626
6073,363.03326100000004,768.0,-3920.0,-880.0,4090.308545819007
6074,363.06457700000004,336.0,-368.0,3984.0,4015.0437108455
6075,363.12669400000004,816.0,-3808.0,-960.0,4011.0248067046405
6076,363.173564,608.0,-2128.0,1552.0,2703.100442084977
6077,363.189474,768.0,-3824.0,-912.0,4005.5641300570883
6078,363.20516000000003,320.0,-416.0,4016.0,4050.149626865654
6079,363.236348,848.0,-3856.0,-864.0,4041.57593025295
6080,363.26763800000003,288.0,-464.0,3984.0,4021.2555253303663
6081,363.282911,816.0,-3856.0,-976.0,4060.4393850912243
6082,363.298847,592.0,-512.0,4128.0,4201.546381988423
6083,363.317274,576.0,-2144.0,1616.0,2745.900216686688
6084,363.333193,400.0,-272.0,4016.0,4045.0265759324748
6085,363.442297,944.0,-3728.0,-992.0,3971.54680194002
6086,363.489442,-80.0,-432.0,3840.0,3865.0516167316578
6087,363.50487200000003,128.0,-816.0,3968.0,4053.0561308721103
6088,363.58310800000004,160.0,-2680.0,1064.0,2887.9224366315657
6089,363.67660900000004,256.0,-4192.0,-1008.0,4319.081383812998
6090,363.708123,8.0,-2904.0,1832.0,3433.5847157162148
6091,363.723474,400.0,-4336.0,-336.0,4367.355263772344
6092,363.739318,1648.0,-528.0,4656.0,4967.19478176566
6093,363.754723,-560.0,-3464.0,456.0,3538.4787691888164
6094,363.770553,1808.0,-1904.0,3904.0,4704.816255710737
6095,363.832821,1920.0,-1584.0,3096.0,3972.489395832291
6096,363.92654600000003,2144.0,-2464.0,48.0,3266.54802505642
6097,364.00488900000005,960.0,-3408.0,2576.0,4378.565975293737
6098,364.051526,528.0,-3984.0,-144.0,4021.414676454046
6099,364.067403,560.0,-272.0,4000.0,4048.1580996794087
6100,364.08276600000005,608.0,-3984.0,-816.0,4111.9066137255595
6101,364.12995600000005,80.0,-880.0,4400.0,4487.850264881839
6102,364.23928600000005,400.0,-3952.0,-496.0,4003.038845677119
6103,364.317381,568.0,-2544.0,1864.0,3204.536783998586
6104,364.520432,824.0,-2392.0,1848.0,3133.0087775172287
6105,364.56698900000004,720.0,-4000.0,-112.0,4065.82636127024
6106,364.645095,800.0,-2296.0,1736.0,2987.526066831886
6107,364.66071400000004,848.0,-800.0,3872.0,4043.697318049411
6108,364.75444500000003,808.0,-2344.0,1728.0,3022.1158151202612
6109,364.86384300000003,848.0,-2368.0,1696.0,3033.635442830928
6110,364.97346100000004,800.0,-2344.0,1592.0,2944.282595132471
6111,365.066885,640.0,-3952.0,-352.0,4018.931201202628
6112,365.082528,768.0,-2360.0,1744.0,3033.3084248061555
6113,365.21472600000004,752.0,-3920.0,-464.0,4018.3578735597953
6114,365.23027,960.0,-672.0,4176.0,4337.298698498871
6115,365.27684200000004,824.0,-2360.0,1648.0,2994.0741473784515
6116,365.342277,944.0,-736.0,3840.0,4022.2421607854494
6117,365.42613500000004,800.0,-3568.0,-608.0,3706.789446407767
6118,365.441396,720.0,-656.0,3568.0,3698.561882678185
6119,365.488582,880.0,-3600.0,-720.0,3775.2880684790134
6120,365.554622,624.0,-896.0,3840.0,3992.216426998917
6121,365.60116500000004,816.0,-4560.0,-976.0,4734.134767832449
6122,365.62117800000004,792.0,-2080.0,1600.0,2741.106345985139
6123,365.63650800000005,592.0,-2448.0,1656.0,3014.2169795819277
6124,365.652377,960.0,-4176.0,-400.0,4303.55388022504
6125,365.66778700000003,544.0,-1072.0,4080.0,4253.412747429998
6126,365.7771,920.0,-3184.0,1640.0,3697.817734826853
6127,365.87104300000004,872.0,-2848.0,1680.0,3419.632728817526
6128,365.948935,1568.0,-2488.0,1856.0,3477.5715664814147
6129,365.98021800000004,1232.0,-3824.0,-480.0,4046.1339572485736
6130,365.996102,496.0,-1920.0,3456.0,3984.5140230647953
6131,366.02733800000004,1184.0,-2592.0,3328.0,4381.313045195469
6132,366.167914,1600.0,-3376.0,448.0,3762.722418675074
6133,366.18329500000004,2096.0,-2496.0,2928.0,4381.371474778189
6134,366.214536,944.0,-3968.0,832.0,4162.737560788573
6135,366.23023700000005,1616.0,-2776.0,2040.0,3805.158603790386
6136,366.27729300000004,1184.0,-3616.0,1488.0,4085.517837435054
6137,366.29260100000005,2528.0,-1632.0,2192.0,3722.777457759193
6138,366.386728,576.0,-3968.0,1152.0,4171.798652859459
6139,366.41794300000004,2016.0,-1664.0,3520.0,4384.467128397703
6140,366.48041800000004,608.0,-4144.0,480.0,4215.7798804017275
6141,366.49609000000004,1696.0,-1312.0,3552.0,4149.0316942631325
6142,366.573961,1520.0,-2608.0,2000.0,3621.058408808121
6143,366.704832,1120.0,-3192.0,2480.0,4194.480182334874
6144,366.733846,640.0,-4432.0,-464.0,4501.946245791924
6145,366.780727,0.0,-432.0,4336.0,4357.46715420782
6146,366.82726,704.0,-4288.0,-160.0,4348.3514117421555
6147,366.88975100000005,816.0,-3872.0,-304.0,3968.709613967744
6148,366.90533500000004,784.0,-944.0,3232.0,3457.110932556258
6149,366.99942100000004,720.0,-3632.0,-272.0,3712.655114604641
6150,367.014718,656.0,-1152.0,3376.0,3626.9568511356733
6151,367.108701,368.0,-4048.0,-896.0,4162.276300295308
6152,367.124071,560.0,96.0,3952.0,3992.6332163122624
6153,367.20243400000004,784.0,-4064.0,336.0,4152.5471701113765
6154,367.217795,1424.0,-448.0,3376.0,3691.321714508233
6155,367.327147,728.0,-1864.0,2032.0,2851.9298729106226
6156,367.436771,1048.0,-2216.0,1624.0,2940.465269306883
6157,367.579896,1120.0,-3360.0,-624.0,3596.3003211634036
6158,367.611617,480.0,-1680.0,3616.0,4016.0
6159,367.70508600000005,584.0,-2232.0,2048.0,3084.993354936117
6160,367.971992,656.0,-3888.0,-752.0,4014.02341796856
6161,367.98789500000004,480.0,-384.0,3856.0,3904.6884638854353
6162,368.09720300000004,608.0,-3920.0,-672.0,4023.387627360804
6163,368.159778,608.0,-3936.0,-736.0,4050.1180229716765
6164,368.268801,768.0,-2288.0,1712.0,2959.005238251531
6165,368.362525,472.0,-2240.0,1712.0,2858.5534803463097
6166,368.472141,456.0,-2224.0,1664.0,2814.7838282894836
6167,368.64540800000003,672.0,-4096.0,-592.0,4192.7632892878655
6168,368.66143800000003,112.0,-224.0,3696.0,3704.475131513235
6169,368.723925,1088.0,-4224.0,-464.0,4386.48104977099
6170,368.739486,368.0,-624.0,4208.0,4269.902106606192
6171,368.755106,968.0,-1808.0,1240.0,2396.5575311266784
6172,368.84884800000003,1032.0,-2648.0,1760.0,3342.8323320202585
6173,368.879989,1216.0,-3536.0,16.0,3739.279074902006
6174,368.95819700000004,432.0,-1328.0,3168.0,3462.142689144975
6175,369.05192200000005,640.0,-3968.0,-160.0,4022.464915943954
6176,369.06723100000005,112.0,-80.0,3744.0,3746.52906034372
6177,369.145553,896.0,1280.0,3536.0,3865.813239151628
6178,369.17654300000004,576.0,-960.0,3824.0,3984.5140230647953
6179,369.36422400000004,1392.0,-3392.0,64.0,3667.0729471882614
6180,369.37962000000005,592.0,-1440.0,3264.0,3616.318570037767
6181,369.458096,1024.0,-3552.0,256.0,3705.5115706201755
6182,369.473648,992.0,-928.0,3440.0,3698.492665938382
6183,369.55147400000004,984.0,-2472.0,1720.0,3168.191913378986
6184,369.660842,512.0,-2224.0,1560.0,2764.402286209444
6185,369.73891100000003,640.0,-4032.0,-256.0,4090.4963024063472
6186,369.754833,1232.0,-960.0,4080.0,4368.732539307024
6187,369.78603300000003,664.0,-2120.0,1560.0,2714.5710526711214
6188,369.81732500000004,928.0,-752.0,3728.0,3914.673932781631
6189,369.86428700000005,800.0,-2296.0,1752.0,2996.851681348278
6190,369.96110100000004,832.0,-3872.0,-592.0,4004.3816001974637
6191,369.97645400000005,792.0,-2304.0,1608.0,2919.13411819327
6192,370.101827,752.0,-4096.0,-336.0,4177.991862127067
6193,370.117383,560.0,-960.0,3840.0,3997.5992795676757
6194,370.17960700000003,704.0,-2416.0,1984.0,3204.5168122511077
6195,370.27326600000004,832.0,-4224.0,-304.0,4315.879516390604
6196,370.28915500000005,816.0,-768.0,3984.0,4138.591064601575
6197,370.52346900000003,328.0,-2008.0,1000.0,2267.079178149718
6198,370.55471900000003,-848.0,-5456.0,-1408.0,5698.201821627591
6199,370.57043500000003,192.0,1728.0,4688.0,5000.019199963136
6200,370.67978700000003,-112.0,-2352.0,1552.0,2820.1333301813943
6201,370.77346500000004,736.0,-2128.0,1648.0,2790.3376139815055
6202,370.83589700000005,192.0,-4224.0,-624.0,4274.156758940879
6203,370.89833500000003,624.0,-832.0,3536.0,3685.7693905072247
6204,371.07036100000005,624.0,-3920.0,96.0,3970.5153317925874
6205,371.11683100000005,960.0,-2576.0,1880.0,3330.4318038356528
6206,371.13264100000004,208.0,-2048.0,3664.0,4202.673434850726
6207,371.210735,136.0,-2016.0,1272.0,2387.6214105255463
6208,371.30426700000004,-592.0,-3248.0,-1200.0,3512.829059319568
6209,371.32016300000004,-48.0,432.0,3440.0,3467.351727183154
6210,371.476425,568.0,-2032.0,1488.0,2581.819513443959
6211,371.616932,320.0,-4000.0,-976.0,4129.76706364899
6212,371.632312,-704.0,-352.0,3024.0,3124.7553504234534
6213,371.72631900000005,-64.0,-1408.0,4480.0,4696.483791093077
6214,371.913494,912.0,-4016.0,-432.0,4140.848222284898
6215,371.92937500000005,480.0,-1760.0,3936.0,4338.213457173356
6216,371.97602600000005,816.0,-2872.0,1680.0,3425.877989654623
6217,372.023122,256.0,-1312.0,3856.0,4081.1292554879956
6218,372.194945,704.0,-3888.0,-576.0,3992.9858502128454
6219,372.257491,648.0,-2528.0,1560.0,3040.442073120289
6220,372.413628,992.0,-864.0,3696.0,3923.1334415234974
6221,372.60080000000005,680.0,-2160.0,1816.0,2902.732505760736
6222,372.663657,224.0,-3808.0,-528.0,3850.9510513638056
6223,372.67890800000004,1216.0,-416.0,4224.0,4415.1883312040045
6224,372.81977500000005,1168.0,-2632.0,1896.0,3447.675158712027
6225,372.86665100000005,480.0,-4096.0,-48.0,4124.308426875953
6226,372.88198500000004,928.0,-688.0,3936.0,4102.026816099573
6227,372.944767,608.0,-3968.0,-592.0,4057.7274427935645
6228,372.960409,576.0,-1072.0,4112.0,4288.298497073169
6229,373.05420300000003,520.0,-2272.0,1520.0,2782.585847732285
6230,373.241576,480.0,-2648.0,1720.0,3193.8540981078017
6231,373.27283500000004,512.0,-416.0,3888.0,3943.569956270587
6232,373.319429,584.0,-2232.0,1560.0,2785.0457805932024
6233,373.381865,456.0,-2456.0,1656.0,2997.033199682646
6234,373.569366,144.0,-3744.0,-400.0,3768.0594475140647
6235,373.585261,592.0,0.0,3568.0,3616.778677220933
6236,373.676467,288.0,-2112.0,1696.0,2723.9500729638935
6237,373.770186,256.0,-3872.0,-592.0,3925.351449233559
6238,373.786125,432.0,-448.0,3696.0,3748.032016939023
6239,373.86410900000004,1184.0,-976.0,3536.0,3854.572349820405
6240,373.879539,1112.0,-2464.0,1800.0,3247.743832262637
6241,373.926667,-256.0,-5392.0,-1216.0,5533.340401601911
6242,373.942266,1440.0,928.0,5680.0,5932.721466578387
6243,374.11413400000004,944.0,-2352.0,1928.0,3184.371837584298
6244,374.12944300000004,728.0,-2472.0,1792.0,3138.7946731189663
6245,374.238831,-16.0,-4400.0,-384.0,4416.753558893682
6246,374.27040100000005,736.0,-896.0,4160.0,4318.577543590019
6247,374.48877100000004,672.0,-3248.0,-32.0,3316.9431710537337
6248,374.58273,832.0,-3648.0,-1088.0,3896.648816611525
6249,374.598361,-656.0,-1040.0,3280.0,3502.903938163306
6250,374.67656600000004,1184.0,-2848.0,-320.0,3100.8643956161645
6251,374.707826,1584.0,-1360.0,3840.0,4370.841566563583
6252,374.80153,1160.0,-2312.0,1704.0,3097.5086763397453
6253,374.926417,496.0,-2696.0,1352.0,3056.5235153684
6254,374.94207700000004,-928.0,-1456.0,3088.0,3537.9180318373687
6255,375.019903,920.0,-2608.0,1456.0,3125.379976898809
6256,375.067027,1200.0,-3696.0,-1072.0,4031.079259950119
6257,375.082382,480.0,-2352.0,4096.0,4747.580436390731
6258,375.19173700000005,960.0,-3776.0,-1328.0,4116.231286018802
6259,375.207642,-304.0,-1104.0,4048.0,4206.84394766433
6260,375.30107000000004,768.0,-3728.0,-1344.0,4036.600549967757
6261,375.31695,-272.0,-1424.0,3904.0,4164.48988472778
6262,375.473107,648.0,-3584.0,-1296.0,3865.8215168318366
6263,375.48890900000004,-320.0,-976.0,3520.0,3666.7936947693142
6264,375.53539900000004,640.0,-3760.0,-1120.0,3975.1226396175502
6265,375.59821100000005,240.0,-928.0,3872.0,3988.8805447142686
6266,375.707198,416.0,-2128.0,1424.0,2594.073244918115
6267,375.769719,488.0,-2312.0,1840.0,2994.843568535759
6268,375.816595,848.0,-4128.0,-688.0,4269.992037463302
6269,375.83247400000005,224.0,-880.0,4104.0,4203.259687433076
6270,375.988418,1280.0,-4128.0,-752.0,4386.831202588037
6271,376.004319,656.0,-1744.0,4480.0,4852.037922357986
6272,376.12901300000004,176.0,-3520.0,224.0,3531.5084595679505
6273,376.175876,1872.0,-912.0,3728.0,4270.141918016308
6274,376.191661,960.0,-3856.0,368.0,3990.7092101530025
6275,376.22274000000004,1024.0,-1440.0,3280.0,3725.6645044877564
6276,376.25426200000004,944.0,-4112.0,16.0,4218.9970372115695
6277,376.26979500000004,1296.0,-1376.0,3664.0,4122.849500042416
6278,376.363602,1216.0,-2136.0,1616.0,2941.5315738574013
6279,376.42581700000005,1056.0,-2496.0,-16.0,2710.241317668964
6280,376.44171700000004,1840.0,-1824.0,3904.0,4685.487381265689
6281,376.472959,840.0,-2152.0,1976.0,3039.947367965439
6282,376.55109100000004,920.0,-2656.0,2072.0,3491.979381382427
6283,376.61356600000005,592.0,-3648.0,288.0,3706.927568755559
6284,376.628892,1392.0,-992.0,3664.0,4043.0958435337643
6285,376.67602800000003,328.0,-2168.0,1512.0,2663.4473901318192
6286,376.76984000000004,56.0,-3144.0,1856.0,3651.3843949932198
6287,376.832302,528.0,-4032.0,-880.0,4160.553809290297
6288,376.86354,-32.0,-768.0,4064.0,4136.054158252767
6289,376.92602300000004,560.0,-3520.0,-1424.0,3838.19957792713
6290,376.988155,448.0,-1648.0,4192.0,4526.529796654387
6291,377.035302,320.0,-3712.0,-1232.0,3924.1773660220815
6292,377.22252000000003,992.0,-2832.0,-368.0,3023.1956602244586
6293,377.30091200000004,560.0,-4160.0,-304.0,4208.5170784968905
6294,377.316233,512.0,-976.0,3760.0,3918.2036700508565
6295,377.363426,576.0,-1008.0,3952.0,4118.997936391811
6296,377.472793,624.0,-2608.0,1856.0,3261.2537466440726
6297,377.56644700000004,504.0,-2736.0,1728.0,3275.0108396767178
6298,377.59769500000004,640.0,-3952.0,-192.0,4008.0878233891035
6299,377.613313,800.0,-1248.0,3728.0,4011.9182444312096
6300,377.64428300000003,928.0,-4160.0,-80.0,4263.001759324056
6301,377.675518,384.0,-3488.0,-272.0,3519.5999772701443
6302,377.69111200000003,1072.0,-800.0,3664.0,3900.523041849644
6303,377.76921400000003,216.0,-2752.0,1936.0,3371.684445496049
6304,377.86320800000004,1296.0,-4848.0,-912.0,5100.437628282499
6305,377.878849,16.0,-1376.0,4768.0,4962.605767134843
6306,378.00392700000003,712.0,-2224.0,1736.0,2909.7793730796843
6307,378.06606700000003,368.0,-4112.0,-176.0,4132.183926206577
6308,378.081946,992.0,-352.0,3856.0,3997.0869392596405
6309,378.097589,320.0,-3952.0,48.0,3965.224835996062
6310,378.11318600000004,912.0,-544.0,3824.0,3968.709613967744
6311,378.12853900000005,368.0,-3744.0,-544.0,3801.170346090793
6312,378.16010900000003,456.0,-2408.0,1712.0,2989.539094910786
6313,378.191305,272.0,-4368.0,-480.0,4402.704623296911
6314,378.237903,448.0,-4432.0,-480.0,4480.371413175475
6315,378.253819,752.0,-736.0,4384.0,4508.5092880019665
6316,378.378758,208.0,-4080.0,-336.0,4099.092582511403
6317,378.394106,928.0,-3888.0,-672.0,4053.3087718554084
6318,378.410004,240.0,-840.0,3992.0,4086.4732961320083
6319,378.48784,608.0,-4048.0,-512.0,4125.301443531127
6320,378.50376800000004,432.0,-688.0,4016.0,4097.343529654305
6321,378.51907600000004,688.0,-4096.0,-560.0,4190.961703475707
6322,378.534985,640.0,-656.0,4000.0,4103.649107806368
6323,378.706495,352.0,-2280.0,1560.0,2784.9423692421356
6324,378.722415,352.0,-3824.0,-720.0,3907.080751661015
6325,378.73777800000005,384.0,-496.0,4112.0,4159.56920846378
6326,378.80026000000004,464.0,-4016.0,-368.0,4059.4305019300427
6327,378.81612800000005,720.0,-592.0,3760.0,3873.817755135107
6328,378.862745,456.0,-2240.0,1760.0,2884.984575348714
6329,378.92539700000003,360.0,-2032.0,1536.0,2572.531826819641
6330,378.97215300000005,208.0,-4096.0,-464.0,4127.441822727487
6331,378.98795700000005,560.0,-304.0,3904.0,3955.6582258835256
6332,379.034577,240.0,-3888.0,-560.0,3935.4471156401023
6333,379.06615000000005,448.0,-304.0,3872.0,3909.6680165968055
6334,379.15955,512.0,-2296.0,1744.0,2928.360633528596
6335,379.175387,456.0,-2232.0,1616.0,2793.0656991914816
6336,379.222037,656.0,-304.0,3968.0,4033.3331129476524
6337,379.362932,456.0,-2304.0,1728.0,2915.8765405963263
6338,379.425106,520.0,-2296.0,1680.0,2892.1300109089148
6339,379.456315,672.0,-4032.0,-512.0,4119.55725776448
6340,379.472235,448.0,-896.0,4032.0,4154.581085982075
6341,379.59727100000003,240.0,-3984.0,-592.0,4034.88785469931
6342,379.61284500000005,656.0,-320.0,3808.0,3877.318661136843
6343,379.64409700000004,608.0,-368.0,3920.0,3983.9036132918677
6344,379.67533000000003,528.0,-2312.0,1760.0,2953.2571848723233
6345,379.721918,448.0,-4032.0,-672.0,4112.093384153623
6346,379.73779,528.0,-480.0,4000.0,4063.149517307971
6347,379.75316100000003,368.0,-3728.0,-608.0,3795.1379421570437
6348,379.769042,288.0,-448.0,3712.0,3750.012266646604
6349,379.78440400000005,624.0,-3968.0,-944.0,4126.201158450713
6350,379.847217,208.0,-704.0,4336.0,4397.701217681802
6351,379.94094,464.0,-2096.0,1752.0,2770.9233118222523
6352,379.956459,464.0,-3984.0,-480.0,4039.5484896210864
6353,380.003415,528.0,-4016.0,-544.0,4086.927452255545
6354,380.01898700000004,704.0,-464.0,3840.0,3931.4770761127425
6355,380.08148200000005,424.0,-2288.0,1624.0,2837.621539247262
6356,380.206518,560.0,-4080.0,-720.0,4180.717641745255
6357,380.221869,432.0,-544.0,4016.0,4075.6368827460574
6358,380.331143,400.0,-4032.0,-816.0,4133.144081688903
6359,380.34704100000005,384.0,-400.0,4128.0,4165.073828877466
6360,380.362392,448.0,-2120.0,1656.0,2727.1670282547784
6361,380.519645,256.0,-3920.0,-608.0,3975.1226396175502
6362,380.53503500000005,640.0,-368.0,4176.0,4240.754649823543
6363,380.58221000000003,272.0,-4016.0,-672.0,4080.909702505068
6364,380.59785100000005,336.0,-80.0,4048.0,4062.708456190279
6365,380.660326,256.0,-2120.0,1552.0,2639.818175556794
6366,380.69152,240.0,-3872.0,-864.0,3974.4785821538903
6367,380.72278500000004,208.0,-2280.0,1512.0,2743.6851131279623
6368,380.832313,496.0,-3712.0,-736.0,3816.6288789977993
6369,380.848223,512.0,-480.0,3920.0,3982.3289668233087
6370,380.91062800000003,352.0,-1976.0,1744.0,2658.9501687696215
