,time,x,y,z,magnitude
5428,498.08101500000004,5625.0,2079.0,-15281.0,16415.5970649867
5429,498.36216600000006,5097.0,1615.0,-14734.0,15674.131235893108
5430,498.40934000000004,5322.0,1645.0,-14911.0,15917.525875587575
5431,498.42469800000003,5727.0,1731.0,-14564.0,15744.998761511542
5432,498.47182200000003,5721.0,1346.0,-15236.0,16330.255754274029
5433,498.659286,5478.0,1882.0,-14897.0,15983.460732895113
5434,498.987186,5448.0,1673.0,-14748.0,15810.855036967481
5435,499.01830400000006,5629.0,1512.0,-15115.0,16199.84598692222
5436,499.06515700000006,5591.0,1865.0,-15089.0,16199.241556319852
5437,499.08106200000003,5479.0,1627.0,-14692.0,15764.562600973108
5438,499.127835,5200.0,1573.0,-14873.0,15834.154792725754
5439,499.284196,5297.0,1689.0,-14486.0,15516.285831345078
5440,499.36197100000004,5460.0,1710.0,-14978.0,16033.595479492427
5441,499.409234,5477.0,1588.0,-14806.0,15866.219114836402
5442,499.533813,5485.0,1830.0,-15042.0,16115.082655698667
5443,499.740488,5426.0,1745.0,-14891.0,15944.54082123408
5444,499.86583700000006,5447.0,1586.0,-14608.0,15670.956224812831
5445,499.92793500000005,5350.0,1791.0,-15011.0,16036.218444508668
5446,500.09987600000005,5463.0,1750.0,-14591.0,15678.142428234283
5447,500.162327,5435.0,1583.0,-14785.0,15831.656230476961
5448,500.208923,5406.0,1691.0,-14547.0,15610.878450618979
5449,500.365137,5541.0,1651.0,-14883.0,15966.59547304935
5450,500.459404,5440.0,1588.0,-14935.0,15974.027951647011
5451,500.61652300000003,5588.0,1970.0,-14477.0,15642.575651087644
5452,500.663249,5504.0,1626.0,-14790.0,15864.48839389408
5453,500.772685,5452.0,1612.0,-15004.0,16045.026145195277
5454,500.89755,5145.0,1757.0,-14948.0,15905.99817678853
5455,500.990991,5508.0,1796.0,-15149.0,16218.997533756517
5456,501.115962,5478.0,1799.0,-14792.0,15876.024344904488
5457,501.162863,5500.0,1729.0,-14646.0,15739.909688432143
5458,501.178739,5263.0,1782.0,-14870.0,15874.243068568656
5459,501.194069,5384.0,1807.0,-14891.0,15937.207597317669
5460,501.22535000000005,5298.0,1699.0,-14515.0,15544.794305490183
5461,501.28798300000005,5413.0,1648.0,-14749.0,15797.134993409407
5462,501.41278500000004,5373.0,1624.0,-14896.0,15918.458499490458
5463,501.460054,5365.0,1524.0,-14863.0,15874.966771618767
5464,501.663086,5515.0,1685.0,-14789.0,15873.530514664972
5465,501.850476,5393.0,1975.0,-14956.0,16020.830502817262
5466,501.95955100000003,5488.0,1732.0,-14510.0,15609.550538052017
5467,502.03800800000005,5388.0,1671.0,-14883.0,15916.233034232691
5468,502.06918600000006,5316.0,1756.0,-15071.0,16077.264475028082
5469,502.13166700000005,5315.0,1736.0,-14774.0,15796.645118505385
5470,502.162858,5402.0,1645.0,-14840.0,15878.073844141172
5471,502.428461,5331.0,1627.0,-14791.0,15806.33958258521
5472,502.506586,5534.0,1618.0,-15059.0,16125.029023229694
5473,502.58469,5275.0,1594.0,-14486.0,15498.730819005794
5474,502.725323,5316.0,1728.0,-14880.0,15895.28986838554
5475,502.78771,5272.0,1985.0,-14352.0,15417.980185484737
5476,503.00615000000005,5410.0,1520.0,-14964.0,15984.360981909787
5477,503.11046300000004,5432.0,1586.0,-14913.0,15950.53569633321
5478,503.27155200000004,5264.0,1735.0,-14909.0,15905.917200840699
5479,503.334063,5573.0,1620.0,-15197.0,16267.499439065612
5480,503.39655200000004,5462.0,1721.0,-14615.0,15696.926769275571
5481,503.459423,5384.0,1935.0,-14929.0,15987.705338790805
5482,503.69369400000005,5481.0,1511.0,-14548.0,15619.50018406479
5483,503.709084,5376.0,1620.0,-14768.0,15799.354417190596
5484,503.72467600000004,5205.0,1837.0,-15040.0,16020.86745466674
5485,503.787093,5329.0,1807.0,-14835.0,15866.339054741014
5486,503.88107,5490.0,1743.0,-15094.0,16155.710600280014
5487,503.92796200000004,5566.0,1674.0,-14793.0,15893.881873224049
5488,503.95929700000005,5488.0,1669.0,-14746.0,15822.396183890733
5489,504.00607900000006,5225.0,1827.0,-14716.0,15722.570082527856
5490,504.179369,5162.0,1576.0,-14956.0,15900.061509314988
5491,504.225877,5551.0,1659.0,-15246.0,16309.702572395365
5492,504.288583,5448.0,1858.0,-14853.0,15929.358963875477
5493,504.44454600000006,5360.0,1562.0,-15041.0,16043.725409018942
5494,504.523138,5584.0,1754.0,-14995.0,16096.819468454009
5495,504.60104800000005,5599.0,1474.0,-14711.0,15809.332623485408
5496,504.66353000000004,5248.0,1823.0,-14964.0,15962.021457196453
5497,504.819493,5250.0,1577.0,-14766.0,15750.688397654243
5498,504.88227,5262.0,1844.0,-14614.0,15641.54647085767
5499,504.92906600000003,5413.0,1628.0,-14985.0,16015.65415460761
5500,504.96042000000006,5569.0,1702.0,-15176.0,16254.892832621199
5501,505.12018700000004,5409.0,1863.0,-14646.0,15723.65625419228
5502,505.16733300000004,5437.0,1841.0,-14360.0,15464.793888054248
5503,505.182986,5431.0,1735.0,-14692.0,15759.46858241102
5504,505.43258000000003,5468.0,1903.0,-14564.0,15672.60441024401
5505,505.510691,5532.0,1518.0,-15105.0,16157.610374062126
5506,505.557969,5558.0,1720.0,-15358.0,16423.0913046235
5507,505.71389700000003,5408.0,1674.0,-14882.0,15922.395045972198
5508,505.776288,5534.0,1501.0,-15149.0,16197.850412940601
5509,505.885912,5502.0,1713.0,-15028.0,16094.941969451149
5510,506.073097,5477.0,1677.0,-14833.0,15900.55807196716
5511,506.15145600000005,5333.0,1670.0,-14531.0,15568.550028824136
5512,506.27645400000006,5491.0,1842.0,-14986.0,16066.245392125691
5513,506.33891700000004,5473.0,1578.0,-14667.0,15734.188952723302
5514,506.40143600000005,5459.0,1811.0,-15334.0,16377.177962029966
5515,506.41676700000005,5482.0,1801.0,-15273.0,16326.679209196216
5516,506.47958800000004,5484.0,1659.0,-14510.0,15600.21272290862
5517,506.63545500000004,5490.0,1541.0,-14878.0,15933.287953212921
5518,506.71357100000006,5428.0,1757.0,-14826.0,15885.858774394288
5519,506.72946800000005,5549.0,1969.0,-14360.0,15520.243619221961
5520,506.80757700000004,5313.0,1491.0,-14840.0,15832.771393536888
5521,506.96351300000003,5481.0,1689.0,-14665.0,15746.628432778873
5522,507.010644,5617.0,1667.0,-15158.0,16250.985877785999
5523,507.041894,5558.0,1759.0,-14518.0,15644.73614350846
5524,507.10432000000003,5309.0,1670.0,-14408.0,15445.544503189261
5525,507.27605600000004,5452.0,1858.0,-14881.0,15956.836434581888
5526,507.30717400000003,5399.0,1676.0,-14611.0,15666.508800623067
5527,507.36966800000005,5644.0,1649.0,-15120.0,16223.080379508696
5528,507.40091,5617.0,1980.0,-14757.0,15913.520603562243
5529,507.557113,5065.0,1738.0,-14454.0,15414.051543964682
5530,507.61959900000005,5447.0,1655.0,-14918.0,15967.327829038897
5531,507.682095,5104.0,1850.0,-14416.0,15404.362109480548
5532,507.729239,5399.0,1640.0,-14635.0,15685.089288875597
5533,507.838584,5358.0,1767.0,-14815.0,15852.907556659757
5534,507.916377,5501.0,1682.0,-14982.0,16048.378391600816
5535,507.979188,5591.0,1574.0,-14373.0,15502.254223176706
5536,508.02575700000006,5463.0,1595.0,-14553.0,15626.202449731669
5537,508.22911600000003,5455.0,1720.0,-15082.0,16130.1627084168
5538,508.27596200000005,5383.0,1518.0,-14869.0,15886.100024864505
5539,508.32283600000005,5424.0,1845.0,-14792.0,15862.757168916127
5540,508.51002400000004,5663.0,1498.0,-15069.0,16167.508589761132
5541,508.572471,5331.0,1860.0,-14824.0,15862.853999202036
5542,508.63530000000003,5708.0,1717.0,-15011.0,16151.144665317068
5543,508.72901700000006,5456.0,1671.0,-14934.0,15987.01138424565
5544,508.869545,5462.0,1631.0,-14763.0,15825.289065290403
5545,508.93207400000006,5330.0,1694.0,-14849.0,15867.304024313646
5546,508.99424700000003,593.0,1609.0,-14951.0,15049.017609133161
5547,509.15076100000005,5544.0,1630.0,-14878.0,15960.818274762732
5548,509.16611700000004,5259.0,1497.0,-14775.0,15754.323692243981
5549,509.228602,5510.0,1982.0,-14748.0,15867.952861034091
5550,509.275724,5481.0,1616.0,-14710.0,15780.903554613089
5551,509.44750000000005,5587.0,1696.0,-15163.0,16248.30926588979
5552,509.478765,5672.0,1702.0,-15166.0,16281.153030421401
5553,509.54131800000005,5298.0,1685.0,-14935.0,15936.193209170126
5554,509.71460700000006,5264.0,1815.0,-15015.0,16014.185773869367
5555,509.80865600000004,5393.0,1930.0,-14427.0,15522.48942663515
5556,509.855471,5532.0,1544.0,-15111.0,16165.682200266094
5557,509.98012500000004,5575.0,1379.0,-14393.0,15496.474276428171
5558,510.105471,5004.0,1637.0,-14782.0,15691.631814441735
5559,510.16787000000005,5212.0,1677.0,-14607.0,15599.41415566623
5560,510.26131100000003,5330.0,1622.0,-14899.0,15906.601931273693
5561,510.38632,5422.0,1678.0,-14513.0,15583.35448483413
5562,510.41779,5536.0,1670.0,-14998.0,16074.084732886038
5563,510.55847700000004,5449.0,1706.0,-14597.0,15674.005422992554
5564,510.683416,5405.0,1592.0,-14707.0,15749.423418017563
5565,510.76119000000006,5344.0,1484.0,-15050.0,16039.423056955633
5566,510.80829400000005,5452.0,1670.0,-15029.0,16074.328757369622
5567,510.964307,5327.0,1593.0,-14929.0,15930.775844258182
5568,511.011519,5318.0,1518.0,-14916.0,15908.252701035397
5569,511.089281,5526.0,1720.0,-15021.0,16097.376090531028
5570,511.32356200000004,5248.0,1785.0,-14905.0,15902.41346462857
5571,511.55791300000004,5443.0,1439.0,-14844.0,15875.808829788799
5572,511.62037000000004,5418.0,1683.0,-14887.0,15931.414940299559
5573,511.71447900000004,5437.0,1746.0,-14889.0,15946.529591105395
5574,511.82344900000004,5570.0,1529.0,-14674.0,15769.876886012777
5575,511.91721,5384.0,1529.0,-14410.0,15458.76440728689
5576,512.011199,5389.0,1611.0,-14569.0,15617.054876000147
5577,512.2139950000001,5490.0,1724.0,-14984.0,16050.935549057569
5578,512.260877,5435.0,1664.0,-14943.0,15987.537959298174
5579,512.3389880000001,5241.0,1557.0,-14956.0,15924.01538557408
5580,512.417373,5373.0,1779.0,-15035.0,16065.030189825353
5581,512.518321,5407.0,1679.0,-14595.0,15654.670708769316
5582,512.611634,5217.0,1801.0,-14996.0,15979.38378035899
5583,512.689739,5178.0,1610.0,-14445.0,15429.251731694574
5584,512.939692,5498.0,1572.0,-14458.0,15547.763569079638
5585,512.9556620000001,5303.0,1684.0,-14538.0,15566.345396399245
5586,513.1115130000001,5397.0,1796.0,-14826.0,15879.65682878569
5587,513.1273530000001,5531.0,1597.0,-15060.0,16122.84001037038
5588,513.2212040000001,5574.0,1849.0,-14849.0,15968.126940878194
5589,513.267692,5615.0,1734.0,-15015.0,16124.056747605424
5590,513.42422,5243.0,1688.0,-14388.0,15406.26291480189
5591,513.533299,5315.0,1826.0,-14948.0,15969.539911969912
5592,513.564536,5473.0,1803.0,-14844.0,15923.218079270284
5593,513.658532,5399.0,1642.0,-14853.0,15888.894675212621
5594,513.814439,5703.0,1554.0,-15075.0,16192.428786318624
5595,514.049135,5352.0,1373.0,-14826.0,15822.114555267257
5596,514.095941,5524.0,1599.0,-15049.0,16110.362441608817
5597,514.142784,5375.0,1576.0,-14934.0,15949.882664145212
5598,514.220899,5619.0,1566.0,-14891.0,15992.729535635874
5599,514.3770900000001,5476.0,1808.0,-14770.0,15855.861376790603
5600,514.439667,5288.0,1769.0,-14924.0,15931.669121595514
5601,514.4861910000001,5349.0,1434.0,-14990.0,15980.245836657206
5602,514.579886,5313.0,1581.0,-14860.0,15860.237387882944
5603,514.767337,5487.0,1702.0,-14934.0,16000.885256760015
5604,514.9707940000001,5372.0,1685.0,-14792.0,15827.219370439016
5605,515.001659,5337.0,1823.0,-14796.0,15834.409177484331
5606,515.032904,5442.0,1716.0,-14567.0,15644.727834002098
5607,515.11134,5579.0,1760.0,-14785.0,15900.285091783731
5608,515.126662,5464.0,1781.0,-14624.0,15712.690189779725
5609,515.376801,5468.0,1776.0,-14904.0,15974.430068080675
5610,515.4234660000001,5339.0,1659.0,-14973.0,15982.738532554426
5611,515.658045,5376.0,1723.0,-14587.0,15641.31305229839
5612,515.689299,5471.0,1596.0,-14879.0,15933.100702625337
5613,515.7675760000001,5170.0,1697.0,-14957.0,15916.047185152474
5614,515.798393,5432.0,1511.0,-14995.0,16019.980337066585
5615,515.938973,5350.0,1588.0,-15033.0,16035.439906656755
5616,516.001464,5406.0,1828.0,-14181.0,15286.176140552614
5617,516.079829,5591.0,1783.0,-14612.0,15746.393682364225
5618,516.204503,5171.0,1762.0,-14867.0,15838.925910553404
5619,516.251664,5337.0,1784.0,-14880.0,15908.507943864503
5620,516.267023,5452.0,1607.0,-15114.0,16147.437846296236
5621,516.32951,5370.0,1566.0,-14662.0,15692.784966346795
5622,516.407943,5406.0,1670.0,-15051.0,16079.376138395419
5623,516.517246,5378.0,1638.0,-14836.0,15865.46009417943
5624,516.532589,5470.0,1575.0,-15042.0,16083.012435486084
5625,516.5952490000001,5436.0,1763.0,-14758.0,15825.82790883308
5626,516.861035,5422.0,1823.0,-14934.0,15992.053307815104
5627,516.907868,5491.0,1670.0,-14852.0,15922.370583553191
5628,516.939013,5432.0,1725.0,-14870.0,15924.796670601481
5629,517.094963,5442.0,1511.0,-14847.0,15884.95810507538
5630,517.204609,5245.0,1799.0,-14899.0,15897.377991354424
5631,517.32952,5351.0,1574.0,-14692.0,15715.137320430897
5632,517.36085,5140.0,1655.0,-14763.0,15719.567233228783
5633,517.501113,5457.0,1594.0,-15055.0,16092.629058050148
5634,517.5482430000001,5273.0,1686.0,-15003.0,15991.783327696758
5635,517.626441,5442.0,1660.0,-14487.0,15564.193939937912
5636,517.6577,5305.0,1621.0,-14720.0,15730.51385047545
5637,517.798219,5460.0,1637.0,-14796.0,15856.00785191531
5638,517.876287,5481.0,1494.0,-15161.0,16190.408209801259
5639,517.93879,5616.0,1805.0,-15210.0,16313.846296934393
5640,517.9541260000001,5417.0,1585.0,-14833.0,15870.538837733267
5641,518.094831,5185.0,1603.0,-14528.0,15508.598195839622
5642,518.157492,5431.0,1918.0,-14561.0,15658.774089947145
5643,518.21969,5465.0,1652.0,-14763.0,15828.502708721378
5644,518.3449420000001,5459.0,1633.0,-15016.0,16060.747990053265
5645,518.3918070000001,5287.0,1619.0,-14904.0,15896.626874906513
5646,518.4852480000001,5491.0,1820.0,-14984.0,16061.87215115349
5647,518.532427,5325.0,1648.0,-14710.0,15730.72245639087
5648,518.657428,5698.0,1398.0,-14167.0,15333.80243123016
5649,518.766827,5265.0,2008.0,-14689.0,15732.73688841201
5650,518.813715,5466.0,1405.0,-14547.0,15603.409563297375
5651,518.8605630000001,5455.0,1733.0,-14886.0,15948.457919184539
5652,518.9855570000001,5359.0,1527.0,-14891.0,15899.449392982136
5653,519.12573,5343.0,1819.0,-14833.0,15870.548163185795
5654,519.266283,5505.0,1768.0,-14902.0,15984.381533234246
5655,519.313185,5608.0,1492.0,-14836.0,15930.55629913783
5656,519.391252,5191.0,1558.0,-14955.0,15906.786916281993
5657,519.454054,5586.0,1872.0,-15153.0,16257.957713070851
5658,519.5006440000001,5398.0,1627.0,-14937.0,15965.572398132175
5659,519.610325,5498.0,1796.0,-14768.0,15860.247286848966
5660,519.688345,5365.0,1692.0,-14936.0,15960.268951367956
5661,519.766168,5274.0,1596.0,-14340.0,15362.222886027921
5662,519.9227490000001,5370.0,1601.0,-14708.0,15739.293662677497
5663,520.031958,5323.0,1457.0,-14624.0,15630.692690984619
5664,520.2037660000001,5487.0,1783.0,-14778.0,15864.285108381027
5665,520.250436,5484.0,1429.0,-14877.0,15919.843780640562
5666,520.3289470000001,5412.0,1572.0,-14685.0,15729.27693824481
5667,520.344253,5623.0,1670.0,-15434.0,16511.06856021136
5668,520.391336,5571.0,1771.0,-15423.0,16493.677910035713
5669,520.5007420000001,5299.0,1700.0,-14804.0,15815.429712783653
5670,520.562893,5222.0,1597.0,-14540.0,15531.622355697424
5671,520.625618,5319.0,1660.0,-14510.0,15543.084024735888
5672,520.688123,5356.0,1786.0,-14995.0,16022.688819296218
5673,520.8756010000001,5286.0,1597.0,-14817.0,15812.517003943427
5674,520.969383,5578.0,1718.0,-15085.0,16174.75913267335
5675,521.031523,5621.0,1731.0,-15043.0,16151.899300082328
5676,521.2036810000001,5233.0,1649.0,-14943.0,15918.44021881541
5677,521.297362,5563.0,1906.0,-14999.0,16110.54952507828
5678,521.453606,5412.0,1873.0,-15127.0,16174.79526918347
5679,521.516076,5394.0,1769.0,-14707.0,15764.531264836261
5680,521.578554,5438.0,1765.0,-14895.0,15954.563422419305
5681,521.641156,5234.0,1690.0,-14745.0,15737.403883741435
5682,521.750407,5314.0,1747.0,-14419.0,15466.032652235026
5683,521.796954,5349.0,1889.0,-14810.0,15859.262971525506
5684,521.87541,5565.0,1712.0,-14746.0,15853.8539478576
5685,521.937777,5378.0,1736.0,-14555.0,15613.60320361703
5686,522.078164,5377.0,1864.0,-14567.0,15639.185208955101
5687,522.125297,5413.0,1657.0,-14685.0,15738.343083056741
5688,522.156599,5494.0,1833.0,-14978.0,16058.779810433918
5689,522.187508,5515.0,1878.0,-14879.0,15978.947086713817
5690,522.266064,5574.0,1514.0,-15220.0,16279.129952181105
5691,522.406203,5319.0,1419.0,-14833.0,15821.605828739383
5692,522.453328,5325.0,1595.0,-14929.0,15930.307310281243
5693,522.5155500000001,5217.0,1525.0,-14830.0,15794.670430243234
5694,522.5783230000001,5366.0,1783.0,-14926.0,15961.15663102145
5695,522.6719840000001,5445.0,1661.0,-14926.0,15974.74325302288
5696,522.75018,5282.0,1491.0,-14926.0,15903.084009084527
5697,522.796996,5179.0,1652.0,-14916.0,15875.711039194433
5698,522.875172,5388.0,1712.0,-14938.0,15972.017155012074
5699,523.031067,5440.0,1670.0,-14866.0,15917.928759735043
5700,523.109502,5271.0,1667.0,-14931.0,15921.591974422658
5701,523.265345,5413.0,1700.0,-15000.0,16037.162124266251
5702,523.343748,5259.0,1814.0,-14664.0,15683.767818990435
5703,523.3591200000001,5461.0,1939.0,-14864.0,15953.706089808726
5704,523.406245,5300.0,1490.0,-14665.0,15664.364813167496
5705,523.437488,5278.0,1857.0,-15049.0,16055.470531877912
5706,523.593746,5238.0,1714.0,-14835.0,15825.664756969927
5707,523.624676,5446.0,1780.0,-14901.0,15964.558152357366
5708,523.671906,5324.0,1833.0,-14693.0,15734.96469649678
5709,523.734315,5583.0,1851.0,-15151.0,16252.657967237235
5710,523.780846,5513.0,1771.0,-15040.0,16116.17851725402
5711,523.93741,5427.0,1673.0,-14947.0,15989.498647549897
5712,523.968712,5290.0,1575.0,-14588.0,15597.258380882198
5713,523.999949,5426.0,1939.0,-15259.0,16310.679875468099
5714,524.062819,5451.0,1548.0,-14941.0,15979.46138015922
5715,524.281298,5321.0,1735.0,-15013.0,16022.279332229857
5716,524.469021,5532.0,1752.0,-15160.0,16232.625419198213
5717,524.5939900000001,5284.0,1585.0,-14319.0,15344.922352361384
5718,524.640585,5287.0,1887.0,-14856.0,15881.24283549622
5719,524.7033270000001,5452.0,1541.0,-14814.0,15860.440756801181
5720,524.890485,5235.0,1560.0,-14711.0,15692.429576072662
5721,524.968929,5384.0,1891.0,-14685.0,15754.76315277383
5722,525.0310800000001,5474.0,1764.0,-14953.0,16020.879532659872
5723,525.1873330000001,5437.0,1686.0,-15043.0,16084.01112906852
5724,525.2185860000001,5254.0,1836.0,-14826.0,15836.214446640965
5725,525.28102,5120.0,1689.0,-14874.0,15820.967005843859
5726,525.453221,5434.0,1608.0,-15057.0,16088.109553331617
5727,525.562674,5093.0,1590.0,-14861.0,15789.7457230951
5728,525.6091200000001,5295.0,1781.0,-14834.0,15851.073843749515
5729,525.781206,5337.0,1602.0,-14966.0,15969.694079724884
5730,525.874675,5111.0,1767.0,-14884.0,15835.973793865662
5731,525.9063580000001,5342.0,1850.0,-14662.0,15714.124474497457
5732,525.9527820000001,5268.0,1806.0,-14656.0,15678.386269001028
5733,526.112924,5373.0,1572.0,-14685.0,15715.900801417652
5734,526.2069250000001,5300.0,1563.0,-14824.0,15820.364882012045
5735,526.222447,5339.0,1683.0,-14738.0,15765.343446940824
5736,526.269128,5473.0,1643.0,-14633.0,15709.165063745431
5737,526.4097330000001,5368.0,1504.0,-15314.0,16297.117413825059
5738,526.487827,5192.0,1660.0,-14479.0,15471.0667053051
5739,526.534967,5481.0,1870.0,-14814.0,15905.749180720788
5740,526.6753,5558.0,1753.0,-14737.0,15847.50901561504
5741,526.8004470000001,5457.0,1602.0,-14908.0,15955.993137376314
5742,526.862933,5246.0,1648.0,-14744.0,15736.008261309473
5743,526.878323,5190.0,1644.0,-14673.0,15650.423796178811
5744,527.050486,5494.0,1675.0,-14889.0,15958.44547567212
5745,527.0814320000001,4588.0,-397.0,-14967.0,15659.452161554056
5746,527.25354,5119.0,-378.0,-14157.0,15058.807854541474
5747,527.378244,6328.0,731.0,-15581.0,16832.869808799685
5748,527.5192400000001,4964.5,1274.0,-14546.5,15423.034672203781
5749,527.6128970000001,5073.0,1826.0,-14999.0,15938.619952806454
5750,527.7532540000001,4985.0,1185.0,-14710.0,15576.859439566115
5751,527.846985,5193.0,1519.0,-14951.0,15899.906006011483
5752,527.9250920000001,4979.0,1380.0,-15136.0,15993.540477330214
5753,528.081309,5132.0,1658.0,-14875.0,15822.516013580142
5754,528.096928,4618.0,1516.0,-15226.0,15982.967684382022
5755,528.2378590000001,4146.0,1712.0,-15977.0,16594.721721077458
5756,528.331281,4635.0,1230.0,-15234.0,15970.938638664917
5757,528.4097290000001,5357.0,730.5,-15233.0,16164.014608073083
5758,528.6749580000001,10543.0,-203.0,-10909.0,15172.420340868493
5759,528.76895,7936.0,699.0,-13133.0,15360.48130756325
5760,528.831133,8707.0,712.0,-13808.0,16339.512140819872
5761,528.893669,7051.0,607.0,-14049.0,15730.843937945605
5762,528.909541,7374.0,1292.0,-13927.0,15811.5928672604
5763,529.034207,7371.0,1150.0,-14283.0,16113.914173781613
5764,529.318564,6875.0,1201.0,-14198.0,15820.595121549632
5765,529.412248,6677.0,1245.0,-14113.0,15662.347301729713
5766,529.521639,6772.0,1258.0,-14079.0,15673.569759311375
5767,529.584074,6632.0,1257.0,-14270.0,15785.954928353241
5768,529.7089510000001,6491.0,1257.0,-14093.0,15566.816598135922
5769,529.80251,6602.0,1340.0,-14443.0,15936.820667874756
5770,529.818408,6551.0,1394.0,-14536.0,16004.81593146263
5771,529.912112,6405.0,1311.0,-14158.0,15594.605156912437
5772,529.9274730000001,6524.0,1631.0,-14094.0,15616.131819371914
5773,530.0058730000001,6679.0,1274.0,-14569.0,16077.558210126312
5774,530.021211,6463.0,1196.0,-14486.0,15907.387623365441
5775,530.099603,6463.0,1226.0,-14362.0,15796.850603838728
5776,530.2086350000001,6333.0,1349.0,-14351.0,15744.138306049017
5777,530.271164,6225.0,1031.0,-15028.0,16298.907018570295
5778,530.3808310000001,6468.0,1442.0,-14777.0,16194.879345027552
5779,530.458983,6339.0,1455.0,-14369.0,15772.38431563218
5780,530.521374,7656.0,-72.0,-12123.0,14338.293099249993
5781,530.724155,8622.0,2177.0,-13803.0,16419.531722920725
5782,530.849099,8905.0,2182.0,-13497.0,16316.530207124308
5783,531.005315,9034.0,2480.0,-12777.0,15843.46190073369
5784,531.052216,9115.0,2812.0,-13019.0,16139.54553263505
5785,531.099362,8456.0,3086.0,-13273.0,16037.45182377799
5786,531.161525,8233.0,2428.0,-13348.0,15869.674760372374
5787,531.3025240000001,8106.0,2555.0,-13334.0,15812.362789918527
5788,531.364643,7957.0,2863.0,-13194.0,15671.383282914116
5789,531.427121,8037.0,2429.0,-12881.0,15375.746193274654
5790,531.505432,7917.0,2264.0,-13093.0,15467.101667733357
5791,531.6774230000001,7784.0,2504.0,-13214.0,15539.32006234507
5792,531.759346,7664.0,2680.0,-14267.0,16415.43739898514
5793,531.806276,8190.0,2637.0,-13517.0,16023.082038109897
5794,531.837494,8093.0,2662.0,-13766.0,16189.059546496208
5795,531.946826,7794.0,2677.0,-13094.0,15471.444696601542
5796,532.0558550000001,7928.0,2545.0,-13806.0,16122.52601176379
5797,532.180823,7817.0,1664.0,-13154.0,15391.624378212977
5798,532.262317,7988.0,1765.0,-13353.0,15659.692781149955
5799,532.322342,8371.0,2279.0,-13090.0,15703.998917473218
5800,532.3695740000001,8064.0,2314.0,-13431.0,15835.859717741881
5801,532.4319790000001,8358.0,2580.0,-13154.0,15796.843988594685
5802,532.619404,8085.0,2457.0,-13554.0,15972.319493423614
5803,532.697223,8072.0,2724.0,-13602.0,16049.66554168653
5804,532.884718,7992.0,2481.0,-13678.0,16034.809291039292
5805,532.9161250000001,7876.0,2428.0,-13425.0,15753.005586236552
5806,532.9940730000001,7866.0,2515.0,-13860.0,16133.777641953542
5807,533.1817960000001,7726.0,2454.0,-13555.0,15794.024724559602
5808,533.291283,7712.0,2407.0,-13688.0,15894.33663290167
5809,533.322076,7807.0,2512.0,-13597.0,15878.847628212823
5810,533.353505,7777.0,2283.0,-13834.0,16033.50785074807
5811,533.517157,7777.0,2375.0,-13783.0,16002.91982733151
5812,533.6108800000001,7671.0,2437.0,-13676.0,15868.717213435999
5813,533.6265520000001,7631.0,2356.0,-13827.0,15967.743297034807
5814,533.7046780000001,7734.0,2601.0,-13530.0,15800.027120229888
5815,533.7223240000001,7680.0,2342.0,-13849.0,16008.190559835299
5816,533.894205,7672.0,2460.0,-13775.0,15958.126738436438
5817,534.003556,7778.0,2307.0,-13929.0,16119.447074884423
5818,534.034796,7478.0,2437.0,-13510.0,15632.643826301422
5819,534.082002,7738.0,2538.0,-13473.0,15742.929111191475
5820,534.128736,7569.0,2494.0,-13460.0,15642.295132108971
5821,534.222213,7771.0,2487.0,-13873.0,16094.525125023105
5822,534.269573,7604.0,2405.0,-13704.0,15855.738929485437
5823,534.3316100000001,7385.0,2431.0,-13592.0,15658.558362761241
5824,534.4724640000001,7397.0,2296.0,-13662.0,15704.695762732877
5825,534.534888,7572.0,2591.0,-13838.0,15985.578156576008
5826,534.722402,7676.0,2575.0,-13834.0,16029.072243894841
5827,534.831448,7629.0,2583.0,-13711.0,15901.73106928928
5828,534.925549,7684.0,2452.0,-13846.0,16023.978157748468
5829,535.03493,7604.0,2348.0,-13983.0,16089.071104324203
5830,535.081709,7694.0,2591.0,-13865.0,16067.020321142312
5831,535.159801,7440.0,2386.0,-13965.0,16002.119265897252
5832,535.191,7460.0,2464.0,-13853.0,15925.718351145106
5833,535.378449,7260.0,2452.0,-13966.0,15930.130570714102
5834,535.566853,7561.0,2717.0,-13807.0,15974.481493932753
5835,535.738524,7718.0,2407.0,-14150.0,16296.738109204553
5836,535.8633150000001,7532.0,2487.0,-14045.0,16130.040855496925
5837,535.988249,7539.0,2503.0,-13882.0,15994.106852212786
5838,536.066359,7327.0,2472.0,-13755.0,15779.598790843827
5839,536.175709,7417.0,2452.0,-13769.5,15831.08724156367
5840,536.2850900000001,7493.0,2528.0,-13707.0,15824.591053167851
5841,536.332157,7524.0,2347.0,-13703.0,15807.947178555474
5842,536.425647,7519.0,2485.0,-13763.0,15878.62572768815
5843,536.598412,7591.0,2463.0,-13752.0,15899.910502892775
5844,536.7080910000001,7437.0,2622.0,-13668.0,15779.672905355168
5845,536.879951,7466.0,2506.0,-13776.0,15868.187294079939
5846,536.973681,7422.0,2413.0,-13743.0,15804.388694283623
5847,537.11396,7558.0,2283.0,-14329.0,16360.186245883633
5848,537.176824,7390.0,2528.0,-13818.0,15872.618183525994
5849,537.3017560000001,7306.0,2340.0,-13882.0,15860.742731662978
