,time,x,y,z,magnitude
8348,392.99583800000005,368.0,-3488.0,-1312.0,3726.5920087930203
8349,393.02713500000004,416.0,-4208.0,-1216.0,4380.173512544909
8350,393.058355,160.0,-3760.0,-1312.0,3982.3289668233087
8351,393.105245,672.0,-4768.0,-1312.0,4945.216678771518
8352,393.230224,480.0,-3040.0,-1024.0,3207.8304194579864
8353,393.30804,16.0,-1152.0,3744.0,3917.2235065158075
8354,393.30804,912.0,-4048.0,-704.0,4108.76137053492
8355,393.32394300000004,896.0,-3888.0,-464.0,3915.5893553844485
8356,393.32394300000004,144.0,-1280.0,3792.0,4002.207390928161
8357,393.386156,624.0,-1440.0,3408.0,3699.738369128282
8358,393.49584500000003,832.0,-1600.0,3056.0,3449.5124293151925
8359,393.51140100000003,960.0,-2208.0,3488.0,4128.124029144473
8360,393.61233100000004,224.0,-1248.0,3376.0,3599.2888186418163
8361,393.627714,480.0,-3136.0,1760.0,3596.1223560941303
8362,393.67475,944.0,-4352.0,848.0,4433.847990177381
8363,393.72143500000004,400.0,-5920.0,1488.0,6104.141544885734
8364,393.73731000000004,1056.0,-1280.0,4288.0,4474.968603241815
8365,393.924656,944.0,-3776.0,512.0,3810.5537655306744
8366,394.034643,608.0,-5008.0,-80.0,5008.638936876963
8367,394.034643,320.0,-1776.0,4832.0,5148.0481738227745
8368,394.06588600000003,208.0,-3280.0,-512.0,3319.720470160101
8369,394.08207300000004,304.0,-1280.0,3568.0,3790.6495485602463
8370,394.22298900000004,480.0,-3808.0,-224.0,3814.582545967514
8371,394.22298900000004,656.0,-1056.0,3760.0,3905.4751311460172
8372,394.269764,400.0,-3936.0,-560.0,3975.6378104651335
8373,394.28519700000004,528.0,-1072.0,4000.0,4141.1573261589565
8374,394.31671,368.0,-3856.0,-864.0,3951.6113169187074
8375,394.31671,-272.0,-528.0,3808.0,3844.4307771112226
8376,394.441748,288.0,-3776.0,-768.0,3853.3102652135344
8377,394.457313,-128.0,400.0,2640.0,2670.1310829245817
8378,394.55106,192.0,-3664.0,-640.0,3719.4752318035403
8379,394.55106,400.0,-720.0,3728.0,3796.8913600470582
8380,394.62919800000003,768.0,-4112.0,-320.0,4124.432567032706
8381,394.644741,848.0,-976.0,3936.0,4055.203077528917
8382,394.660382,304.0,-4224.0,-240.0,4230.8126878887
8383,394.660382,912.0,-1088.0,4160.0,4299.9237202536515
8384,394.769805,144.0,-4112.0,-240.0,4118.997936391811
8385,394.78504000000004,560.0,-784.0,3744.0,3825.2048311168905
8386,394.847816,720.0,-4848.0,-432.0,4867.209467446413
8387,394.847816,-176.0,-464.0,4176.0,4201.698704095761
8388,394.92595900000003,800.0,-4976.0,-624.0,5014.972781581172
8389,394.957269,464.0,-3744.0,-944.0,3861.1749507112468
8390,394.97254000000004,592.0,-704.0,3792.0,3856.7965982146375
8391,395.08216600000003,496.0,-3984.0,-432.0,4007.3532412304257
8392,395.08216600000003,768.0,-1776.0,4288.0,4641.241213296288
8393,395.175906,224.0,-4560.0,-720.0,4616.492174801123
8394,395.175906,400.0,-1408.0,4656.0,4864.236836339283
8395,395.284964,272.0,-4288.0,-944.0,4390.681040567625
8396,395.425559,64.0,-4192.0,-352.0,4206.752666844106
8397,395.441432,96.0,-3248.0,-624.0,3307.397768639267
8398,395.441432,176.0,-320.0,3024.0,3040.88408197353
8399,395.47267700000003,656.0,-4304.0,-912.0,4399.563614723624
8400,395.47267700000003,624.0,-1600.0,4528.0,4802.372746882525
8401,395.566148,128.0,-64.0,3312.0,3312.6182997743645
8402,395.70700500000004,480.0,-3152.0,-384.0,3175.304709787708
8403,395.70700500000004,160.0,-560.0,3488.0,3532.6681134802348
8404,395.78510800000004,400.0,-4224.0,-768.0,4293.250516799596
8405,395.8942,96.0,-3648.0,-704.0,3715.308870067198
8406,395.972553,320.0,-384.0,3552.0,3572.696460658252
8407,395.972553,304.0,-3696.0,-720.0,3765.476862231396
8408,396.01917100000003,64.0,-576.0,3872.0,3914.6085372614207
8409,396.129357,576.0,-4448.0,-848.0,4528.113072793125
8410,396.161043,240.0,-1312.0,5120.0,5285.42751345622
8411,396.270052,688.0,-1552.0,3808.0,4112.124511733564
8412,396.270052,448.0,-2784.0,-992.0,2955.455971588817
8413,396.31723300000004,-128.0,-528.0,4080.0,4114.022848745495
8414,396.31723300000004,256.0,-4288.0,-688.0,4342.843308248641
8415,396.42354800000004,272.0,-4608.0,-576.0,4643.860463019964
8416,396.461249,160.0,-1296.0,4528.0,4709.819529451208
8417,396.46125700000005,672.0,-4304.0,-592.0,4344.522988775638
8418,396.55496700000003,160.0,-1360.0,3168.0,3447.5823412936784
8419,396.61746500000004,432.0,-1184.0,3808.0,3987.821460396641
8420,396.69549700000005,1152.0,-3984.0,368.0,4000.9598848276396
8421,396.71087,848.0,-2720.0,3344.0,4310.537785474105
8422,396.742402,1136.0,-3872.0,496.0,3903.6393276018725
8423,396.851825,1056.0,-4288.0,368.0,4303.762075208155
8424,396.882983,1104.0,-3664.0,736.0,3737.19038851381
8425,396.89862500000004,1056.0,-2048.0,2864.0,3520.9089735464618
8426,397.007943,1072.0,-2352.0,3232.0,3997.2150304931056
8427,397.023295,544.0,-3808.0,160.0,3811.359862306366
8428,397.03919,720.0,-2144.0,4000.0,4538.362700357917
8429,397.288855,1184.0,-1776.0,2560.0,3115.730411958005
8430,397.288855,1088.0,-3584.0,640.0,3640.6944392519404
8431,397.382829,1152.0,-3904.0,544.0,3941.719421775223
8432,397.382829,1120.0,-1504.0,3760.0,4049.643934965147
8433,397.507515,1040.0,-3744.0,112.0,3745.6748390643843
8434,397.507515,784.0,-1744.0,3456.0,3871.1073351174336
8435,397.55473,976.0,-3792.0,144.0,3794.7331922020553
8436,397.55473,880.0,-1984.0,3248.0,3806.0162900334517
8437,397.61690400000003,864.0,-3264.0,3376.0,4695.85689730852
8438,397.71090200000003,720.0,-2256.0,3728.0,4357.46715420782
8439,397.71090200000003,1264.0,-4368.0,1040.0,4490.102894143964
8440,397.851606,1088.0,-2656.0,432.0,2690.903194096733
8441,397.867389,608.0,-2080.0,3520.0,4088.618348537804
8442,397.867389,1232.0,-2112.0,2736.0,3456.333317259781
8443,397.92966700000005,592.0,-1632.0,3040.0,3450.365777711111
8444,398.007759,1088.0,-2064.0,3296.0,3888.921701448873
8445,398.179543,912.0,-3120.0,160.0,3124.099870362662
8446,398.25774800000005,816.0,-3744.0,-48.0,3744.3076796652276
8447,398.38261,448.0,-3904.0,-80.0,3904.819586101258
8448,398.413921,432.0,-1616.0,3632.0,3975.2836376792034
8449,398.476038,528.0,-4224.0,-96.0,4225.0907682557545
8450,398.476038,320.0,-1232.0,3600.0,3804.9735872933466
8451,398.52327,1104.0,-3968.0,-112.0,3969.5803304631586
8452,398.52327,400.0,-1392.0,3616.0,3874.6767607117886
8453,398.538564,448.0,-4304.0,-304.0,4314.722702561545
8454,398.55449400000003,720.0,-1456.0,4048.0,4301.887957629766
8455,398.632296,1024.0,-4512.0,-528.0,4542.788570911043
8456,398.632296,-288.0,-1056.0,3648.0,3797.7677654116765
8457,398.726015,720.0,-3952.0,-416.0,3973.8344203049023
8458,398.835713,1088.0,-3760.0,-880.0,3861.605883567094
8459,398.901941,1168.0,-2368.0,-1232.0,2669.3160172598523
8460,398.901941,112.0,-1520.0,3664.0,3966.774004149972
8461,398.948882,992.0,-2320.0,-1712.0,2883.287013115413
8462,398.948882,-128.0,-1104.0,3680.0,3842.0327952790826
8463,399.073847,1072.0,-2416.0,-1888.0,3066.202863477888
8464,399.073847,-400.0,-1296.0,3936.0,4143.876446034558
8465,399.18282200000004,784.0,-368.0,4368.0,4383.474421050042
8466,399.18282200000004,672.0,-4304.0,-800.0,4377.7181270611745
8467,399.43313400000005,96.0,-1184.0,3728.0,3911.500990668416
8468,399.46429700000004,832.0,-4288.0,-512.0,4318.4589844063585
8469,399.484173,560.0,-1088.0,4112.0,4253.503026917931
8470,399.53134400000005,1216.0,-3856.0,-160.0,3859.3180744789615
8471,399.546708,768.0,-1552.0,3680.0,3993.883323283243
8472,399.65607700000004,1088.0,-3968.0,-608.0,4014.3104015509316
8473,399.65607700000004,432.0,-1632.0,4016.0,4334.937139105941
8474,399.671939,1120.0,-3648.0,-976.0,3776.3050724219834
8475,399.781356,1088.0,-3136.0,-272.0,3147.773816524942
8476,399.781356,560.0,-1472.0,2976.0,3320.1445751653646
8477,399.79690800000003,112.0,-1936.0,3056.0,3617.627952125536
8478,399.828123,1008.0,-3840.0,-672.0,3898.356576815415
8479,399.84352900000005,496.0,-2304.0,3120.0,3878.506929219026
8480,399.85913700000003,-256.0,-1472.0,2960.0,3305.8106418849825
8481,399.972011,352.0,-2752.0,3328.0,4318.4589844063585
8482,399.972011,512.0,-1440.0,2688.0,3049.4169934595693
8483,400.034171,656.0,-1328.0,3584.0,3822.12506336462
8484,400.08135100000004,1040.0,-2128.0,3520.0,4113.244947726795
8485,400.127904,688.0,-2448.0,2944.0,3828.817049690413
8486,400.284437,992.0,-2880.0,-848.0,3002.2498230493743
8487,400.284437,288.0,-1456.0,3376.0,3676.589724187348
8488,400.330961,784.0,-3568.0,-1088.0,3730.196777651281
8489,400.362205,176.0,-1120.0,4304.0,4447.338080245306
8490,400.39387400000004,656.0,-4880.0,-1264.0,5041.041162299709
8491,400.44061300000004,16.0,-2656.0,2640.0,3744.854603319066
8492,400.62777400000004,1104.0,-4128.0,-752.0,4195.937082464417
8493,400.62777400000004,736.0,-1328.0,4800.0,4980.319668455028
8494,400.72150500000004,208.0,-4400.0,-1168.0,4552.386626814555
8495,400.737391,304.0,-1536.0,4784.0,5024.5350033610075
8496,400.894084,912.0,-3600.0,-1184.0,3789.7039462206017
8497,400.894084,-16.0,-1264.0,2656.0,2941.433664048877
8498,400.940668,1232.0,-3664.0,-704.0,3731.0202358068227
8499,400.97186400000004,448.0,-1536.0,3232.0,3578.4242342125954
8500,401.07238700000005,368.0,-2112.0,4032.0,4551.655522993804
8501,401.212933,-144.0,-512.0,4544.0,4572.75409354144
8502,401.212933,784.0,-3904.0,-1344.0,4128.868125770064
8503,401.31205600000004,480.0,-1600.0,3728.0,4056.844093627459
8504,401.439611,896.0,-3696.0,-896.0,3803.0556135823203
8505,401.455593,0.0,-1248.0,3472.0,3689.483432677263
8506,401.486807,960.0,-3936.0,-800.0,4016.4780591956433
8507,401.580214,1200.0,-3856.0,-688.0,3916.8967308316924
8508,401.580214,688.0,-1488.0,3536.0,3836.3315810810723
8509,401.61149800000004,1248.0,-3920.0,-768.0,3994.5242520230117
8510,401.627309,32.0,-1504.0,3216.0,3550.3059023132078
8511,401.783584,1264.0,-4160.0,-1024.0,4284.1774006219675
8512,401.892688,976.0,-3136.0,-800.0,3236.432603963815
8513,401.892688,-224.0,-624.0,3808.0,3858.7873742926026
8514,401.955482,880.0,-3056.0,-2000.0,3652.278193128229
8515,402.080411,1088.0,-3920.0,-2160.0,4475.712233823797
8516,402.127313,1200.0,-4096.0,-1456.0,4347.085460397576
8517,402.158498,688.0,-3872.0,-912.0,3977.955253644767
8518,402.158498,-128.0,-624.0,3856.0,3906.1633350386155
8519,402.267918,144.0,-528.0,3664.0,3701.848187054677
8520,402.330352,768.0,-3840.0,-1040.0,3978.341362930034
8521,402.377353,16.0,-544.0,3984.0,4020.9690374336383
8522,402.564628,784.0,-3792.0,-1040.0,3932.0305187015015
8523,402.564628,-48.0,-576.0,3872.0,3914.6085372614207
8524,402.57997900000004,752.0,-3840.0,-1104.0,3995.5495241580975
8525,402.61159000000004,-112.0,-512.0,4080.0,4112.0
8526,402.67408,704.0,-3840.0,-1072.0,3986.8263067256894
8527,402.68932600000005,-48.0,-576.0,3904.0,3946.263042423807
8528,402.767806,752.0,-3840.0,-1104.0,3995.5495241580975
8529,402.783364,32.0,-624.0,3984.0,4032.571388084779
8530,402.861528,704.0,-3904.0,-944.0,4016.5099277855643
8531,402.876836,64.0,-496.0,4048.0,4078.2741447823246
8532,403.01831100000004,560.0,-4032.0,-1152.0,4193.343296225578
8533,403.03424,464.0,-3840.0,-1120.0,4000.0
8534,403.03424,336.0,64.0,4080.0,4080.5019299100936
8535,403.08405300000004,464.0,-3888.0,-1136.0,4050.5604550481653
8536,403.133485,80.0,-288.0,3936.0,3946.5225198901376
8537,403.22685700000005,688.0,-3632.0,-352.0,3649.017401986458
8538,403.22685700000005,256.0,-800.0,2768.0,2881.2886006091094
8539,403.352239,1152.0,-3488.0,-960.0,3617.698716034822
8540,403.352239,-304.0,-1152.0,3680.0,3856.099583776332
8541,403.477079,272.0,-976.0,3632.0,3760.8509675338105
8542,403.477079,352.0,-3456.0,-480.0,3489.1741143141594
8543,403.523662,784.0,-3616.0,-912.0,3729.2358466581327
8544,403.523662,-48.0,-832.0,4064.0,4148.291214464096
8545,403.76553,448.0,-1408.0,3856.0,4105.0213154136
8546,403.780886,1264.0,-3760.0,-608.0,3808.8402434336886
8547,403.796712,384.0,-1312.0,3648.0,3876.7574079377214
8548,403.796712,1168.0,-4192.0,-640.0,4240.57354611378
8549,403.812432,416.0,-1072.0,3968.0,4110.2564396884045
8550,403.95301700000005,-80.0,-1360.0,4000.0,4224.878696483486
8551,403.984235,272.0,-1904.0,4064.0,4487.907307420687
8552,404.062404,32.0,-1472.0,3760.0,4037.868744771182
8553,404.171419,1248.0,-3680.0,-1104.0,3842.0327952790826
8554,404.171419,-160.0,-1120.0,3872.0,4030.7299587047505
8555,404.312024,0.0,-1088.0,3792.0,3944.9978453733024
8556,404.374751,1232.0,-3632.0,-1216.0,3830.1540438995403
8557,404.39012,-112.0,-1104.0,4048.0,4195.845564364828
8558,404.421573,1232.0,-3760.0,-1344.0,3992.9858502128454
8559,404.436983,-160.0,-944.0,3952.0,4063.1810198414737
8560,404.60877800000003,1056.0,-3696.0,-1008.0,3830.9894283331037
8561,404.624429,-160.0,-768.0,3760.0,3837.6326035721554
8562,404.67129900000003,-32.0,-848.0,3824.0,3916.8967308316924
8563,404.71855000000005,1024.0,-3872.0,-1072.0,4017.65702866733
8564,404.734055,64.0,-816.0,3600.0,3691.321714508233
8565,404.749708,912.0,-3760.0,-896.0,3865.2834307460557
8566,404.76502800000003,16.0,-720.0,3632.0,3702.67794980876
8567,404.79656300000005,112.0,-784.0,4000.0,4076.107947540153
8568,404.928916,928.0,-3664.0,-1056.0,3813.1393890074355
8569,404.928916,112.0,-896.0,3328.0,3446.5054765660825
8570,405.03817100000003,32.0,-736.0,4064.0,4130.107988902953
8571,405.053534,976.0,-3808.0,-976.0,3931.086363843969
8572,405.053534,32.0,-816.0,4016.0,4098.061980985646
8573,405.166832,1040.0,-3776.0,-976.0,3900.0964090647813
8574,405.166832,144.0,-832.0,3968.0,4054.2876069662348
8575,405.21333000000004,80.0,-752.0,3936.0,4007.193531637822
8576,405.21333000000004,1008.0,-3664.0,-1008.0,3800.126313690112
8577,405.260413,1008.0,-3888.0,-976.0,4008.6306889011366
8578,405.275825,176.0,-832.0,3840.0,3929.099642411732
8579,405.322873,928.0,-3776.0,-944.0,3892.2117105830716
8580,405.322873,96.0,-720.0,3984.0,4048.5375137202323
8581,405.55700800000005,960.0,-3872.0,-1216.0,4058.4529072049118
8582,405.55700800000005,16.0,-800.0,3872.0,3953.7809752185312
8583,405.60418100000004,1024.0,-3776.0,-1184.0,3957.275830669376
8584,405.619755,64.0,-720.0,3984.0,4048.5375137202323
8585,405.71342500000003,1008.0,-3776.0,-1040.0,3916.602609405248
8586,405.71342500000003,112.0,-752.0,3840.0,3912.94058222202
8587,405.80721400000004,0.0,-768.0,3968.0,4041.6392713848177
8588,405.916562,208.0,-688.0,4160.0,4216.508508232849
8589,405.916562,960.0,-3744.0,-1056.0,3890.073521156123
8590,406.025599,944.0,-3728.0,-1168.0,3906.687599488856
8591,406.04122,0.0,-704.0,3984.0,4045.722679571599
8592,406.21343800000005,992.0,-3808.0,-960.0,3927.144509691488
8593,406.228968,0.0,-736.0,4000.0,4067.1483867692855
8594,406.260288,1072.0,-3680.0,-1216.0,3875.7007108392672
8595,406.260288,32.0,-736.0,3728.0,3799.957894503569
8596,406.27578100000005,912.0,-3808.0,-1120.0,3969.2901128539347
8597,406.291488,96.0,-560.0,3904.0,3943.9594318400386
8598,406.43196,128.0,-352.0,4000.0,4015.4581307741214
8599,406.43196,608.0,-4192.0,-992.0,4307.775295903908
8600,406.51023000000004,864.0,-4160.0,-1200.0,4329.618920875138
8601,406.52578,-320.0,-1120.0,4048.0,4200.083808687631
8602,406.66633800000005,-16.0,-1168.0,3568.0,3754.3105891761275
8603,406.76017,688.0,-3488.0,-1040.0,3639.7450460162727
8604,406.76017,336.0,-560.0,3744.0,3785.6486894586506
8605,406.791357,816.0,-3872.0,-688.0,3932.6489800133445
8606,406.822329,320.0,-592.0,3920.0,3964.4500249088774
8607,406.88506700000005,784.0,-3760.0,-688.0,3822.4264544919633
8608,406.900438,448.0,-656.0,3664.0,3722.261678066173
8609,406.931635,752.0,-3968.0,-960.0,4082.4776790571677
8610,407.041021,304.0,-560.0,4000.0,4039.009779636588
8611,407.10350100000005,336.0,-576.0,4176.0,4215.536976471681
8612,407.213291,768.0,-3936.0,-880.0,4033.174432131593
8613,407.453887,368.0,-480.0,4032.0,4060.4709086508674
8614,407.453887,864.0,-3776.0,-1072.0,3925.2210128857714
8615,407.51637300000004,736.0,-3824.0,-832.0,3913.463938763203
8616,407.54764700000004,720.0,-3824.0,-1008.0,3954.6226115774944
8617,407.563277,160.0,-512.0,3952.0,3985.0279798264905
8618,407.578858,768.0,-3888.0,-1104.0,4041.7026115240096
8619,407.594514,240.0,-464.0,3952.0,3979.145636942684
8620,407.657009,816.0,-3808.0,-976.0,3931.086363843969
8621,407.657009,288.0,-464.0,4112.0,4138.096180612529
8622,407.68820600000004,304.0,-576.0,3968.0,4009.5885075653337
8623,407.766312,384.0,-480.0,4048.0,4076.359159838593
8624,407.766312,816.0,-3856.0,-1040.0,3993.7871751008465
8625,407.813176,816.0,-3904.0,-864.0,3998.4637049746993
8626,407.813176,400.0,-528.0,4032.0,4066.424473662335
8627,407.87586000000005,288.0,-464.0,3920.0,3947.365703858714
8628,407.922564,800.0,-3872.0,-1056.0,4013.417496348966
8629,407.954428,784.0,-3856.0,-1024.0,3989.6506112691122
8630,407.969426,272.0,-512.0,3856.0,3889.8431844998586
8631,408.016343,304.0,-544.0,4032.0,4068.5329051145695
8632,408.06356400000004,816.0,-3776.0,-992.0,3904.13114533823
8633,408.07874200000003,256.0,-464.0,3872.0,3899.7025527596334
8634,408.125811,816.0,-3840.0,-848.0,3932.518785714825
8635,408.125811,192.0,-512.0,3904.0,3937.430634309638
8636,408.141231,624.0,-3376.0,-1280.0,3610.509105375584
8637,408.317812,560.0,-2816.0,-416.0,2846.561434432779
8638,408.52132800000004,256.0,-3120.0,-1008.0,3278.7900207241087
8639,408.52132800000004,128.0,-688.0,3456.0,3523.816113249952
8640,408.75595200000004,368.0,-3680.0,-624.0,3732.529437258332
8641,408.75595200000004,256.0,-784.0,3888.0,3966.2576819969727
8642,408.818351,576.0,-752.0,4064.0,4132.989232988637
8643,408.818351,544.0,-3616.0,-928.0,3733.18094927101
8644,408.880649,256.0,-3984.0,-544.0,4020.9690374336383
8645,408.880649,64.0,-672.0,3904.0,3961.413889004783
8646,409.03710900000004,816.0,-4112.0,-576.0,4152.146432870594
8647,409.052748,176.0,-688.0,4144.0,4200.723747165481
8648,409.09988100000004,384.0,-4336.0,-608.0,4378.419806277146
8649,409.224957,624.0,-5296.0,-240.0,5301.435277356501
8650,409.24025,240.0,-848.0,4624.0,4701.114761415637
8651,409.333976,512.0,-4640.0,256.0,4647.056702903463
8652,409.333976,896.0,-464.0,3984.0,4010.929069430174
8653,409.537366,688.0,-3904.0,-416.0,3926.101374136944
8654,409.55268500000005,784.0,-976.0,3888.0,4008.6306889011366
8655,409.59983500000004,672.0,-3744.0,-368.0,3762.0419987023006
8656,409.61516500000005,704.0,-1136.0,3744.0,3912.5480188746565
8657,409.66199,384.0,-4608.0,-128.0,4609.777434974491
8658,409.66199,288.0,-672.0,4048.0,4103.399566213361
8659,409.69351300000005,720.0,-3776.0,-96.0,3777.220141850353
8660,409.69351300000005,576.0,-1472.0,3328.0,3639.006457812352
8661,409.771336,672.0,-4080.0,-384.0,4098.030746590367
8662,409.86525900000004,640.0,-512.0,3504.0,3541.2088331528826
8663,409.927856,0.0,-5008.0,-448.0,5027.998408909852
8664,409.927856,400.0,-896.0,4448.0,4537.347242607733
8665,410.00570200000004,288.0,-640.0,3904.0,3956.1112218945514
8666,410.161915,720.0,-4144.0,-256.0,4151.89980611286
8667,410.161915,784.0,-816.0,3904.0,3988.3670844093576
8668,410.209019,688.0,-4032.0,-176.0,4035.8394418014204
8669,410.224393,720.0,-848.0,3808.0,3901.2777394079494
8670,410.31838100000004,384.0,-960.0,3712.0,3834.1288449920407
8671,410.50907500000005,832.0,-3936.0,-704.0,3998.4637049746993
8672,410.50907500000005,432.0,-1136.0,4112.0,4266.033286321146
8673,410.55818400000004,672.0,-3776.0,-848.0,3870.0490952958207
8674,410.57342100000005,272.0,-1040.0,3888.0,4024.69178944177
8675,410.620317,752.0,-3920.0,-976.0,4039.6752344712067
8676,410.620317,784.0,-3760.0,-1056.0,3905.4751311460172
8677,410.620317,48.0,-896.0,3872.0,3974.317551479751
8678,410.667462,704.0,-3760.0,-1040.0,3901.179308875715
8679,410.682808,48.0,-784.0,3984.0,4060.407861286844
8680,410.992481,768.0,-3840.0,-1024.0,3974.188722242566
8681,410.992481,-80.0,-784.0,3904.0,3981.9432441962304
8682,411.116962,736.0,-3760.0,-1136.0,3927.8615046867426
8683,411.116962,-48.0,-800.0,3888.0,3969.4513474786413
8684,411.18082100000004,672.0,-3840.0,-1008.0,3970.0962204964253
8685,411.19502100000005,-160.0,-864.0,3824.0,3920.3918171529745
8686,411.226264,-16.0,-768.0,4224.0,4293.250516799596
8687,411.266157,768.0,-3792.0,-1040.0,3932.0305187015015
8688,411.269879,-96.0,-768.0,4400.0,4466.522584740841
8689,411.379616,688.0,-3840.0,-1184.0,4018.389727241498
8690,411.394897,-32.0,-720.0,3888.0,3954.1047027108425
8691,411.488581,720.0,-3792.0,-1136.0,3958.5047682174136
8692,411.504204,-128.0,-800.0,3856.0,3938.113253831078
8693,411.61359000000004,672.0,-3888.0,-1104.0,4041.7026115240096
8694,411.61359000000004,-16.0,-688.0,3888.0,3948.4032215567854
8695,411.70763900000003,80.0,-656.0,3920.0,3974.5107875058034
8696,411.70763900000003,704.0,-3728.0,-1040.0,3870.346754491127
8697,411.785436,768.0,-3792.0,-848.0,3885.6618483856773
8698,411.801346,-48.0,-656.0,3808.0,3864.091096234663
8699,411.832578,160.0,-1264.0,4016.0,4210.219946748625
8700,411.92602800000003,560.0,-4128.0,-976.0,4241.810934023345
8701,412.16137100000003,272.0,-496.0,3232.0,3269.8379164723133
8702,412.17732800000005,496.0,-1168.0,4224.0,4382.510695936748
8703,412.223897,832.0,-3632.0,-896.0,3740.8875952105273
8704,412.33324600000003,864.0,-3472.0,-976.0,3606.571779404924
8705,412.33324600000003,400.0,-1120.0,3840.0,4000.0
8706,412.364813,976.0,-3584.0,-1120.0,3754.924233589807
8707,412.364813,0.0,-784.0,3856.0,3934.894153595494
8708,412.442922,688.0,-3904.0,-1344.0,4128.868125770064
8709,412.458227,-96.0,-400.0,4496.0,4513.7585225618795
8710,412.50504800000004,752.0,-3904.0,-1168.0,4074.9773005502743
8711,412.50504800000004,48.0,-480.0,3856.0,3885.760671992036
8712,412.61794100000003,-32.0,-400.0,3872.0,3892.6063248163177
8713,412.61794100000003,672.0,-3872.0,-1216.0,4058.4529072049118
8714,412.649156,32.0,-400.0,3872.0,3892.6063248163177
8715,412.74256,640.0,-3696.0,-1392.0,3949.4404666990486
8716,412.75818100000004,-288.0,-336.0,3904.0,3918.4323395970487
8717,412.805353,720.0,-3808.0,-1408.0,4059.9665023248654
8718,412.805353,-48.0,-304.0,4128.0,4139.178662488489
8719,412.97711100000004,672.0,-3728.0,-1328.0,3957.4698988116133
8720,412.992496,-160.0,-368.0,4016.0,4032.8253123585705
8721,413.055386,688.0,-3776.0,-1264.0,3981.9432441962304
8722,413.055386,-144.0,-416.0,3840.0,3862.4676050421444
8723,413.11784900000004,-128.0,-352.0,4080.0,4095.156163078522
8724,413.11784900000004,640.0,-3712.0,-1392.0,3964.4177378273343
8725,413.230428,608.0,-3760.0,-1376.0,4003.8701277638866
8726,413.230428,-64.0,-336.0,4000.0,4014.087193871105
8727,413.26171400000004,-192.0,-368.0,3984.0,4000.9598848276396
8728,413.355452,720.0,-3728.0,-1536.0,4032.0317459067705
8729,413.37133600000004,-80.0,-352.0,4048.0,4063.275525976549
8730,413.41789700000004,-176.0,-256.0,4144.0,4151.89980611286
8731,413.480634,-96.0,-272.0,3872.0,3881.541961643594
8732,413.480634,624.0,-3664.0,-1504.0,3960.6706502813386
8733,413.54330200000004,528.0,-3728.0,-1472.0,4008.0878233891035
8734,413.54330200000004,-112.0,-224.0,3952.0,3958.3430877072797
8735,413.55851900000005,-96.0,-320.0,3888.0,3901.14649814641
8736,413.65225300000003,512.0,-3808.0,-1472.0,4082.6030911662233
8737,413.66809600000005,-240.0,-272.0,4048.0,4057.1280482627117
8738,413.761932,-240.0,-1312.0,4176.0,4377.250278428228
8739,413.82410000000004,1104.0,-3120.0,-1376.0,3409.9524923376866
8740,413.82410000000004,80.0,-800.0,3952.0,4032.1587270344407
8741,413.85533100000004,752.0,-3776.0,-48.0,3776.3050724219834
8742,413.87122000000005,736.0,-480.0,3984.0,4012.811483237158
8743,413.918084,768.0,-4352.0,336.0,4364.951317025197
8744,414.027166,880.0,-4368.0,592.0,4407.93466376261
8745,414.027166,1152.0,-1008.0,4192.0,4311.487910223105
8746,414.105525,752.0,-3760.0,-1024.0,3896.9444440484394
8747,414.120892,96.0,-464.0,4080.0,4106.299550690378
8748,414.21460900000005,208.0,-432.0,4016.0,4039.1682312080047
8749,414.21460900000005,800.0,-3728.0,-1216.0,3921.305904925042
8750,414.32393,752.0,-3760.0,-1296.0,3977.086370699032
8751,414.32393,192.0,-352.0,3808.0,3824.2343024453926
8752,414.40235800000005,976.0,-3808.0,-1312.0,4027.6802256385745
8753,414.40235800000005,288.0,-368.0,3952.0,3969.096622658612
8754,414.46452600000003,880.0,-3840.0,-1056.0,3982.5539544367757
8755,414.46452600000003,592.0,368.0,4528.0,4542.92945135625
8756,414.48044000000004,176.0,-208.0,3456.0,3462.253601341184
8757,414.52706600000005,528.0,-560.0,3952.0,3991.4789239077786
8758,414.52706600000005,832.0,-3968.0,-928.0,4075.07153311448
8759,414.63671100000005,656.0,-3920.0,-752.0,3991.4789239077786
8760,414.68360900000005,528.0,-208.0,4144.0,4149.21679356478
8761,414.808192,944.0,-4032.0,-736.0,4098.624159397883
8762,414.82408200000003,448.0,-400.0,3712.0,3733.489520542411
8763,414.902236,864.0,-3872.0,-928.0,3981.6539277039133
8764,414.917573,336.0,-416.0,4000.0,4021.5738212794254
8765,414.980072,608.0,-3776.0,-992.0,3904.13114533823
8766,414.980072,320.0,-256.0,4192.0,4199.80951949014
8767,415.02731500000004,832.0,-3872.0,-880.0,3970.740988782824
8768,415.04278200000005,336.0,-336.0,3968.0,3982.2003967655874
8769,415.16784700000005,848.0,-3808.0,-880.0,3908.3582230906113
8770,415.16784700000005,320.0,-256.0,3888.0,3896.418868653626
8771,415.245903,976.0,-3888.0,-960.0,4004.765161654301
8772,415.261246,192.0,-640.0,3936.0,3987.6930674263285
8773,415.339351,928.0,-3904.0,-784.0,3981.9432441962304
8774,415.339351,336.0,-416.0,3984.0,4005.659995556288
8775,415.417708,160.0,-256.0,3920.0,3928.3502898799643
