,time,x,y,z,magnitude
5080,495.58195300000006,5435.0,1810.0,-14882.0,14991.665151009744
5081,495.628666,5562.0,1548.0,-14861.0,14941.406392973855
5082,495.675518,5474.0,1664.0,-14635.0,14729.294653852234
5083,495.769376,5586.0,1664.0,-15295.0,15385.250111714142
5084,495.89427400000005,5420.0,1465.0,-14878.0,14949.953478188485
5085,496.05024000000003,5661.0,1605.0,-15162.0,15246.713383545977
5086,496.14427300000006,5465.0,1733.0,-14580.0,14682.632223140372
5087,496.222076,5443.0,1621.0,-15015.0,15102.247051349677
5088,496.30043500000005,5432.0,1594.0,-14795.0,14880.620316371223
5089,496.519059,5722.0,1658.0,-15451.0,15539.702860737074
5090,496.64391600000005,5605.0,1574.0,-15056.0,15138.051790108264
5091,496.815687,5391.0,1614.0,-14753.0,14841.024391867295
5092,496.90965900000003,5513.0,1597.0,-14616.0,14702.98830170248
5093,496.97215800000004,5686.0,1775.0,-14781.0,14887.19537051892
5094,497.143925,5429.0,1765.0,-14586.0,14692.400110261087
5095,497.222191,5343.0,1569.0,-14515.0,14599.554308265715
5096,497.28461200000004,5105.0,1614.0,-14530.0,14619.36715456589
5097,497.518977,5414.0,1689.0,-14796.0,14892.089745902016
5098,497.65956000000006,5389.0,1563.0,-14851.0,14933.022801830846
5099,497.73761800000005,5369.0,1591.0,-14875.0,14959.84311415063
5100,497.847027,5451.0,1770.0,-14891.0,14995.825452438421
5101,497.97166500000003,5373.0,1509.0,-14411.0,14489.789577492145
5102,497.98755700000004,5382.0,1823.0,-14391.0,14506.005997517028
5103,498.08101500000004,5625.0,2079.0,-15281.0,15421.776875574358
5104,498.36216600000006,5097.0,1615.0,-14734.0,14822.246152321179
5105,498.40934000000004,5322.0,1645.0,-14911.0,15001.46479514584
5106,498.42469800000003,5727.0,1731.0,-14564.0,14666.508002929668
5107,498.47182200000003,5721.0,1346.0,-15236.0,15295.339551641213
5108,498.659286,5478.0,1882.0,-14897.0,15015.409851216184
5109,498.987186,5448.0,1673.0,-14748.0,14842.588487187806
5110,499.01830400000006,5629.0,1512.0,-15115.0,15190.436761331124
5111,499.06515700000006,5591.0,1865.0,-15089.0,15203.82011206394
5112,499.08106200000003,5479.0,1627.0,-14692.0,14781.812913171374
5113,499.127835,5200.0,1573.0,-14873.0,14955.950588310996
5114,499.284196,5297.0,1689.0,-14486.0,14584.132370490883
5115,499.36197100000004,5460.0,1710.0,-14978.0,15075.297144666834
5116,499.409234,5477.0,1588.0,-14806.0,14890.916022864409
5117,499.533813,5485.0,1830.0,-15042.0,15152.909423605752
5118,499.740488,5426.0,1745.0,-14891.0,14992.895184053012
5119,499.86583700000006,5447.0,1586.0,-14608.0,14693.844289361446
5120,499.92793500000005,5350.0,1791.0,-15011.0,15117.466785146247
5121,500.09987600000005,5463.0,1750.0,-14591.0,14695.570114833925
5122,500.162327,5435.0,1583.0,-14785.0,14869.502816167056
5123,500.208923,5406.0,1691.0,-14547.0,14644.954421233273
5124,500.365137,5541.0,1651.0,-14883.0,14974.294307245333
5125,500.459404,5440.0,1588.0,-14935.0,15019.186695690283
5126,500.61652300000003,5588.0,1970.0,-14477.0,14610.421930936835
5127,500.663249,5504.0,1626.0,-14790.0,14879.112070281613
5128,500.772685,5452.0,1612.0,-15004.0,15090.346583163688
5129,500.89755,5145.0,1757.0,-14948.0,15050.90538804892
5130,500.990991,5508.0,1796.0,-15149.0,15255.091510705532
5131,501.115962,5478.0,1799.0,-14792.0,14900.995436547184
5132,501.162863,5500.0,1729.0,-14646.0,14747.703448333914
5133,501.178739,5263.0,1782.0,-14870.0,14976.39556101534
5134,501.194069,5384.0,1807.0,-14891.0,15000.237664783848
5135,501.22535000000005,5298.0,1699.0,-14515.0,14614.09682464161
5136,501.28798300000005,5413.0,1648.0,-14749.0,14840.785188122629
5137,501.41278500000004,5373.0,1624.0,-14896.0,14984.26481346349
5138,501.460054,5365.0,1524.0,-14863.0,14940.928518669782
5139,501.663086,5515.0,1685.0,-14789.0,14884.681588801286
5140,501.850476,5393.0,1975.0,-14956.0,15085.83975123692
5141,501.95955100000003,5488.0,1732.0,-14510.0,14613.005303495924
5142,502.03800800000005,5388.0,1671.0,-14883.0,14976.512611419255
5143,502.06918600000006,5316.0,1756.0,-15071.0,15172.955447110493
5144,502.13166700000005,5315.0,1736.0,-14774.0,14875.64358271601
5145,502.162858,5402.0,1645.0,-14840.0,14930.89498322187
5146,502.428461,5331.0,1627.0,-14791.0,14880.215388226072
5147,502.506586,5534.0,1618.0,-15059.0,15145.672814371766
5148,502.58469,5275.0,1594.0,-14486.0,14573.435833735297
5149,502.725323,5316.0,1728.0,-14880.0,14979.999465954597
5150,502.78771,5272.0,1985.0,-14352.0,14488.620672790077
5151,503.00615000000005,5410.0,1520.0,-14964.0,15041.00049863705
5152,503.11046300000004,5432.0,1586.0,-14913.0,14997.098552720123
5153,503.27155200000004,5264.0,1735.0,-14909.0,15009.613785837395
5154,503.334063,5573.0,1620.0,-15197.0,15283.10207385922
5155,503.39655200000004,5462.0,1721.0,-14615.0,14715.979953778138
5156,503.459423,5384.0,1935.0,-14929.0,15053.87876927405
5157,503.69369400000005,5481.0,1511.0,-14548.0,14626.258065547729
5158,503.709084,5376.0,1620.0,-14768.0,14856.588572078046
5159,503.72467600000004,5205.0,1837.0,-15040.0,15151.771150594903
5160,503.787093,5329.0,1807.0,-14835.0,14944.647001518637
5161,503.88107,5490.0,1743.0,-15094.0,15194.304360516147
5162,503.92796200000004,5566.0,1674.0,-14793.0,14887.414987162814
5163,503.95929700000005,5488.0,1669.0,-14746.0,14840.150841551444
5164,504.00607900000006,5225.0,1827.0,-14716.0,14828.977881162275
5165,504.179369,5162.0,1576.0,-14956.0,15038.806867567653
5166,504.225877,5551.0,1659.0,-15246.0,15335.99677230013
5167,504.288583,5448.0,1858.0,-14853.0,14968.75990187564
5168,504.44454600000006,5360.0,1562.0,-15041.0,15121.888936240737
5169,504.523138,5584.0,1754.0,-14995.0,15097.236204020921
5170,504.60104800000005,5599.0,1474.0,-14711.0,14784.6608686165
5171,504.66353000000004,5248.0,1823.0,-14964.0,15074.635153130572
5172,504.819493,5250.0,1577.0,-14766.0,14849.972558897205
5173,504.88227,5262.0,1844.0,-14614.0,14729.878886128019
5174,504.92906600000003,5413.0,1628.0,-14985.0,15073.175146597348
5175,504.96042000000006,5569.0,1702.0,-15176.0,15271.142066001481
5176,505.12018700000004,5409.0,1863.0,-14646.0,14764.013173930725
5177,505.16733300000004,5437.0,1841.0,-14360.0,14477.53021064021
5178,505.182986,5431.0,1735.0,-14692.0,14794.089664457222
5179,505.43258000000003,5468.0,1903.0,-14564.0,14687.80123095353
5180,505.510691,5532.0,1518.0,-15105.0,15181.08523788731
5181,505.557969,5558.0,1720.0,-15358.0,15454.014494622425
5182,505.71389700000003,5408.0,1674.0,-14882.0,14975.853898859992
5183,505.776288,5534.0,1501.0,-15149.0,15223.17975982679
5184,505.885912,5502.0,1713.0,-15028.0,15125.314971927031
5185,506.073097,5477.0,1677.0,-14833.0,14927.498718807516
5186,506.15145600000005,5333.0,1670.0,-14531.0,14626.649001052838
5187,506.27645400000006,5491.0,1842.0,-14986.0,15098.780083172283
5188,506.33891700000004,5473.0,1578.0,-14667.0,14751.64306102883
5189,506.40143600000005,5459.0,1811.0,-15334.0,15440.572431098532
5190,506.41676700000005,5482.0,1801.0,-15273.0,15378.820826058154
5191,506.47958800000004,5484.0,1659.0,-14510.0,14604.532892222196
5192,506.63545500000004,5490.0,1541.0,-14878.0,14957.592219337977
5193,506.71357100000006,5428.0,1757.0,-14826.0,14929.746313986718
5194,506.72946800000005,5549.0,1969.0,-14360.0,14494.363076727448
5195,506.80757700000004,5313.0,1491.0,-14840.0,14914.713574185727
5196,506.96351300000003,5481.0,1689.0,-14665.0,14761.94248735579
5197,507.010644,5617.0,1667.0,-15158.0,15249.388610695185
5198,507.041894,5558.0,1759.0,-14518.0,14624.171942369934
5199,507.10432000000003,5309.0,1670.0,-14408.0,14504.460141625403
5200,507.27605600000004,5452.0,1858.0,-14881.0,14996.543768482123
5201,507.30717400000003,5399.0,1676.0,-14611.0,14706.811245134004
5202,507.36966800000005,5644.0,1649.0,-15120.0,15209.654861304381
5203,507.40091,5617.0,1980.0,-14757.0,14889.239369423813
5204,507.557113,5065.0,1738.0,-14454.0,14558.116636433437
5205,507.61959900000005,5447.0,1655.0,-14918.0,15009.52194441915
5206,507.682095,5104.0,1850.0,-14416.0,14534.22017171888
5207,507.729239,5399.0,1640.0,-14635.0,14726.602629255669
5208,507.838584,5358.0,1767.0,-14815.0,14920.003820374846
5209,507.916377,5501.0,1682.0,-14982.0,15076.12178247443
5210,507.979188,5591.0,1574.0,-14373.0,14458.928210624741
5211,508.02575700000006,5463.0,1595.0,-14553.0,14640.144603110995
5212,508.22911600000003,5455.0,1720.0,-15082.0,15179.760340664143
5213,508.27596200000005,5383.0,1518.0,-14869.0,14946.286662579438
5214,508.32283600000005,5424.0,1845.0,-14792.0,14906.61896608349
5215,508.51002400000004,5663.0,1498.0,-15069.0,15143.274579825857
5216,508.572471,5331.0,1860.0,-14824.0,14940.233465377976
5217,508.63530000000003,5708.0,1717.0,-15011.0,15108.878515627823
5218,508.72901700000006,5456.0,1671.0,-14934.0,15027.195247284171
5219,508.869545,5462.0,1631.0,-14763.0,14852.822290729799
5220,508.93207400000006,5330.0,1694.0,-14849.0,14945.31488460514
5221,509.15076100000005,5544.0,1630.0,-14878.0,14967.0232177277
5222,509.16611700000004,5259.0,1497.0,-14775.0,14850.644228450159
5223,509.228602,5510.0,1982.0,-14748.0,14880.585606756207
5224,509.275724,5481.0,1616.0,-14710.0,14798.49843734154
5225,509.44750000000005,5587.0,1696.0,-15163.0,15257.555013828394
5226,509.478765,5672.0,1702.0,-15166.0,15261.204408564876
5227,509.54131800000005,5298.0,1685.0,-14935.0,15029.752160298585
5228,509.71460700000006,5264.0,1815.0,-15015.0,15124.299983800904
5229,509.80865600000004,5393.0,1930.0,-14427.0,14555.522285373341
5230,509.855471,5532.0,1544.0,-15111.0,15189.676000494546
5231,509.98012500000004,5575.0,1379.0,-14393.0,14458.910401548244
5232,510.105471,5004.0,1637.0,-14782.0,14872.36675852233
5233,510.16787000000005,5212.0,1677.0,-14607.0,14702.951336381413
5234,510.26131100000003,5330.0,1622.0,-14899.0,14987.030559787352
5235,510.38632,5422.0,1678.0,-14513.0,14609.683535244698
5236,510.41779,5536.0,1670.0,-14998.0,15090.689314938532
5237,510.55847700000004,5449.0,1706.0,-14597.0,14696.354820158636
5238,510.683416,5405.0,1592.0,-14707.0,14792.914283534532
5239,510.76119000000006,5344.0,1484.0,-15050.0,15122.987667785754
5240,510.80829400000005,5452.0,1670.0,-15029.0,15121.49929735805
5241,510.964307,5327.0,1593.0,-14929.0,15013.75003122138
5242,511.011519,5318.0,1518.0,-14916.0,14993.044387315073
5243,511.089281,5526.0,1720.0,-15021.0,15119.154771348827
5244,511.32356200000004,5248.0,1785.0,-14905.0,15011.503921992626
5245,511.55791300000004,5443.0,1439.0,-14844.0,14913.586322544956
5246,511.62037000000004,5418.0,1683.0,-14887.0,14981.8309294959
5247,511.71447900000004,5437.0,1746.0,-14889.0,14991.025215107871
5248,511.82344900000004,5570.0,1529.0,-14674.0,14753.444241938898
5249,511.91721,5384.0,1529.0,-14410.0,14490.891656485463
5250,512.011199,5389.0,1611.0,-14569.0,14657.799357338741
5251,512.2139950000001,5490.0,1724.0,-14984.0,15082.852250154809
5252,512.260877,5435.0,1664.0,-14943.0,15035.363148258175
5253,512.3389880000001,5241.0,1557.0,-14956.0,15036.827624203184
5254,512.417373,5373.0,1779.0,-15035.0,15139.883288850016
5255,512.518321,5407.0,1679.0,-14595.0,14691.258148980978
5256,512.611634,5217.0,1801.0,-14996.0,15103.761683766068
5257,512.689739,5178.0,1610.0,-14445.0,14534.446153878724
5258,512.939692,5498.0,1572.0,-14458.0,14543.20968699826
5259,512.9556620000001,5303.0,1684.0,-14538.0,14635.207548921197
5260,513.1115130000001,5397.0,1796.0,-14826.0,14934.386227763094
5261,513.1273530000001,5531.0,1597.0,-15060.0,15144.438220019916
5262,513.2212040000001,5574.0,1849.0,-14849.0,14963.67608577518
5263,513.267692,5615.0,1734.0,-15015.0,15114.793448803724
5264,513.42422,5243.0,1688.0,-14388.0,14486.679674790908
5265,513.533299,5315.0,1826.0,-14948.0,15059.1161759248
5266,513.564536,5473.0,1803.0,-14844.0,14953.098173957129
5267,513.658532,5399.0,1642.0,-14853.0,14943.485972155226
5268,513.814439,5703.0,1554.0,-15075.0,15154.885054001565
5269,514.049135,5352.0,1373.0,-14826.0,14889.439378297626
5270,514.095941,5524.0,1599.0,-15049.0,15133.71078090235
5271,514.142784,5375.0,1576.0,-14934.0,15016.928181222684
5272,514.220899,5619.0,1566.0,-14891.0,14973.117143734635
5273,514.3770900000001,5476.0,1808.0,-14770.0,14880.247444179146
5274,514.439667,5288.0,1769.0,-14924.0,15028.477534334608
5275,514.4861910000001,5349.0,1434.0,-14990.0,15058.43471281129
5276,514.579886,5313.0,1581.0,-14860.0,14943.86700288784
5277,514.767337,5487.0,1702.0,-14934.0,15030.673970251633
5278,514.9707940000001,5372.0,1685.0,-14792.0,14887.662308099281
5279,515.001659,5337.0,1823.0,-14796.0,14907.881975653014
5280,515.032904,5442.0,1716.0,-14567.0,14667.724601996044
5281,515.11134,5579.0,1760.0,-14785.0,14889.386320463313
5282,515.126662,5464.0,1781.0,-14624.0,14732.051350711481
5283,515.376801,5468.0,1776.0,-14904.0,15009.443427389304
5284,515.4234660000001,5339.0,1659.0,-14973.0,15064.627775023186
5285,515.658045,5376.0,1723.0,-14587.0,14688.406925191037
5286,515.689299,5471.0,1596.0,-14879.0,14964.35287608522
5287,515.7675760000001,5170.0,1697.0,-14957.0,15052.961768369705
5288,515.798393,5432.0,1511.0,-14995.0,15070.937130782544
5289,515.938973,5350.0,1588.0,-15033.0,15116.640929783309
5290,516.001464,5406.0,1828.0,-14181.0,14298.333644169868
5291,516.079829,5591.0,1783.0,-14612.0,14720.381550761516
5292,516.204503,5171.0,1762.0,-14867.0,14971.04982958777
5293,516.251664,5337.0,1784.0,-14880.0,14986.562514466084
5294,516.267023,5452.0,1607.0,-15114.0,15199.192248274248
5295,516.32951,5370.0,1566.0,-14662.0,14745.392500710179
5296,516.407943,5406.0,1670.0,-15051.0,15143.36491668876
5297,516.517246,5378.0,1638.0,-14836.0,14926.149536970344
5298,516.532589,5470.0,1575.0,-15042.0,15124.231848262576
5299,516.5952490000001,5436.0,1763.0,-14758.0,14862.93150761316
5300,516.861035,5422.0,1823.0,-14934.0,15044.855765343847
5301,516.907868,5491.0,1670.0,-14852.0,14945.59480248277
5302,516.939013,5432.0,1725.0,-14870.0,14969.720271267597
5303,517.094963,5442.0,1511.0,-14847.0,14923.690227286279
5304,517.204609,5245.0,1799.0,-14899.0,15007.218329857136
5305,517.32952,5351.0,1574.0,-14692.0,14776.07322667291
5306,517.36085,5140.0,1655.0,-14763.0,14855.47690247607
5307,517.501113,5457.0,1594.0,-15055.0,15139.149943111073
5308,517.5482430000001,5273.0,1686.0,-15003.0,15097.437034145894
5309,517.626441,5442.0,1660.0,-14487.0,14581.795808472974
5310,517.6577,5305.0,1621.0,-14720.0,14808.985144161636
5311,517.798219,5460.0,1637.0,-14796.0,14886.281772155195
5312,517.876287,5481.0,1494.0,-15161.0,15234.433268093697
5313,517.93879,5616.0,1805.0,-15210.0,15316.726967599834
5314,517.9541260000001,5417.0,1585.0,-14833.0,14917.443279597212
5315,518.094831,5185.0,1603.0,-14528.0,14616.168889281487
5316,518.157492,5431.0,1918.0,-14561.0,14686.777897142721
5317,518.21969,5465.0,1652.0,-14763.0,14855.14298147278
5318,518.3449420000001,5459.0,1633.0,-15016.0,15104.533921971906
5319,518.3918070000001,5287.0,1619.0,-14904.0,14991.676924213649
5320,518.4852480000001,5491.0,1820.0,-14984.0,15094.126539816738
5321,518.532427,5325.0,1648.0,-14710.0,14802.027023350553
5322,518.657428,5698.0,1398.0,-14167.0,14235.810233351665
5323,518.766827,5265.0,2008.0,-14689.0,14825.612466269311
5324,518.813715,5466.0,1405.0,-14547.0,14614.692401826322
5325,518.8605630000001,5455.0,1733.0,-14886.0,14986.536791400473
5326,518.9855570000001,5359.0,1527.0,-14891.0,14969.088482603074
5327,519.12573,5343.0,1819.0,-14833.0,14944.11757180731
5328,519.266283,5505.0,1768.0,-14902.0,15006.512852758298
5329,519.313185,5608.0,1492.0,-14836.0,14910.833645373421
5330,519.391252,5191.0,1558.0,-14955.0,15035.93658539434
5331,519.454054,5586.0,1872.0,-15153.0,15268.195472943095
5332,519.5006440000001,5398.0,1627.0,-14937.0,15025.348515092754
5333,519.610325,5498.0,1796.0,-14768.0,14876.808797588279
5334,519.688345,5365.0,1692.0,-14936.0,15031.532190698326
5335,519.766168,5274.0,1596.0,-14340.0,14428.541714255118
5336,519.9227490000001,5370.0,1601.0,-14708.0,14794.87968859497
5337,520.031958,5323.0,1457.0,-14624.0,14696.401770501512
5338,520.2037660000001,5487.0,1783.0,-14778.0,14885.172924759725
5339,520.250436,5484.0,1429.0,-14877.0,14945.47322770343
5340,520.3289470000001,5412.0,1572.0,-14685.0,14768.900060600316
5341,520.344253,5623.0,1670.0,-15434.0,15524.086317719313
5342,520.391336,5571.0,1771.0,-15423.0,15524.347651350765
5343,520.5007420000001,5299.0,1700.0,-14804.0,14901.289071754833
5344,520.562893,5222.0,1597.0,-14540.0,14627.440275044708
5345,520.625618,5319.0,1660.0,-14510.0,14604.646520885057
5346,520.688123,5356.0,1786.0,-14995.0,15100.987418046543
5347,520.8756010000001,5286.0,1597.0,-14817.0,14902.815103194429
5348,520.969383,5578.0,1718.0,-15085.0,15182.514580924992
5349,521.031523,5621.0,1731.0,-15043.0,15142.265682519244
5350,521.2036810000001,5233.0,1649.0,-14943.0,15033.710453510803
5351,521.297362,5563.0,1906.0,-14999.0,15119.617620826262
5352,521.453606,5412.0,1873.0,-15127.0,15242.514818756123
5353,521.516076,5394.0,1769.0,-14707.0,14813.008134744272
5354,521.578554,5438.0,1765.0,-14895.0,14999.208312441027
5355,521.641156,5234.0,1690.0,-14745.0,14841.533781924292
5356,521.750407,5314.0,1747.0,-14419.0,14524.447321671141
5357,521.796954,5349.0,1889.0,-14810.0,14929.983958464256
5358,521.87541,5565.0,1712.0,-14746.0,14845.048332693295
5359,521.937777,5378.0,1736.0,-14555.0,14658.162265441053
5360,522.078164,5377.0,1864.0,-14567.0,14685.774919969324
5361,522.125297,5413.0,1657.0,-14685.0,14778.189131283982
5362,522.156599,5494.0,1833.0,-14978.0,15089.743967344177
5363,522.187508,5515.0,1878.0,-14879.0,14997.05054335685
5364,522.266064,5574.0,1514.0,-15220.0,15295.116737050424
5365,522.406203,5319.0,1419.0,-14833.0,14900.719781272313
5366,522.453328,5325.0,1595.0,-14929.0,15013.962368408947
5367,522.5155500000001,5217.0,1525.0,-14830.0,14908.20327873215
5368,522.5783230000001,5366.0,1783.0,-14926.0,15032.117781603496
5369,522.6719840000001,5445.0,1661.0,-14926.0,15018.135603329729
5370,522.75018,5282.0,1491.0,-14926.0,15000.28523062145
5371,522.796996,5179.0,1652.0,-14916.0,15007.203603603171
5372,522.875172,5388.0,1712.0,-14938.0,15035.783584502671
5373,523.031067,5440.0,1670.0,-14866.0,14959.507211134998
5374,523.109502,5271.0,1667.0,-14931.0,15023.769500361752
5375,523.265345,5413.0,1700.0,-15000.0,15096.02596712128
5376,523.343748,5259.0,1814.0,-14664.0,14775.77382068364
5377,523.3591200000001,5461.0,1939.0,-14864.0,14989.937191329389
5378,523.406245,5300.0,1490.0,-14665.0,14740.499482717674
5379,523.437488,5278.0,1857.0,-15049.0,15163.14116533906
5380,523.593746,5238.0,1714.0,-14835.0,14933.68745487865
5381,523.624676,5446.0,1780.0,-14901.0,15006.938428606949
5382,523.671906,5324.0,1833.0,-14693.0,14806.894947962588
5383,523.734315,5583.0,1851.0,-15151.0,15263.649694617601
5384,523.780846,5513.0,1771.0,-15040.0,15143.911020604948
5385,523.93741,5427.0,1673.0,-14947.0,15040.337030798213
5386,523.968712,5290.0,1575.0,-14588.0,14672.776458462113
5387,523.999949,5426.0,1939.0,-15259.0,15381.703481734394
5388,524.062819,5451.0,1548.0,-14941.0,15020.978163887996
5389,524.281298,5321.0,1735.0,-15013.0,15112.921425058757
5390,524.469021,5532.0,1752.0,-15160.0,15260.901152946375
5391,524.5939900000001,5284.0,1585.0,-14319.0,14406.456399822962
5392,524.640585,5287.0,1887.0,-14856.0,14975.363267714076
5393,524.7033270000001,5452.0,1541.0,-14814.0,14893.934235117329
5394,524.890485,5235.0,1560.0,-14711.0,14793.482382454782
5395,524.968929,5384.0,1891.0,-14685.0,14806.252260447274
5396,525.0310800000001,5474.0,1764.0,-14953.0,15056.689709228918
5397,525.1873330000001,5437.0,1686.0,-15043.0,15137.187486452032
5398,525.2185860000001,5254.0,1836.0,-14826.0,14939.249378733859
5399,525.28102,5120.0,1689.0,-14874.0,14969.589072516319
5400,525.453221,5434.0,1608.0,-15057.0,15142.619093142375
5401,525.562674,5093.0,1590.0,-14861.0,14945.816170420403
5402,525.6091200000001,5295.0,1781.0,-14834.0,14940.532687959958
5403,525.781206,5337.0,1602.0,-14966.0,15051.496935521065
5404,525.874675,5111.0,1767.0,-14884.0,14988.520440657243
5405,525.9063580000001,5342.0,1850.0,-14662.0,14778.25240006409
5406,525.9527820000001,5268.0,1806.0,-14656.0,14766.853828761223
5407,526.112924,5373.0,1572.0,-14685.0,14768.900060600316
5408,526.2069250000001,5300.0,1563.0,-14824.0,14906.171372958248
5409,526.222447,5339.0,1683.0,-14738.0,14833.783502532318
5410,526.269128,5473.0,1643.0,-14633.0,14724.949507553498
5411,526.4097330000001,5368.0,1504.0,-15314.0,15387.677277614059
5412,526.487827,5192.0,1660.0,-14479.0,14573.847844683984
5413,526.534967,5481.0,1870.0,-14814.0,14931.560400708293
5414,526.6753,5558.0,1753.0,-14737.0,14840.895458158851
5415,526.8004470000001,5457.0,1602.0,-14908.0,14993.8276634087
5416,526.862933,5246.0,1648.0,-14744.0,14835.816121804692
5417,526.878323,5190.0,1644.0,-14673.0,14764.811715697562
5418,527.050486,5494.0,1675.0,-14889.0,14982.921811182223
5419,527.0814320000001,4588.0,-397.0,-14967.0,14972.264291014902
5420,527.25354,5119.0,-378.0,-14157.0,14162.045509035763
5421,527.378244,6328.0,731.0,-15581.0,15598.138414567296
5422,527.5192400000001,4895.0,1381.0,-14692.0,14756.762009329825
5423,527.5192400000001,5034.0,1167.0,-14401.0,14448.207155214795
5424,527.6128970000001,5073.0,1826.0,-14999.0,15109.741129483324
5425,527.7532540000001,4985.0,1185.0,-14710.0,14757.653099324432
5426,527.846985,5193.0,1519.0,-14951.0,15027.965996767492
5427,527.9250920000001,4979.0,1380.0,-15136.0,15198.779424677496
5428,528.081309,5132.0,1658.0,-14875.0,14967.116923442538
5429,528.096928,4618.0,1516.0,-15226.0,15301.285305489862
5430,528.2378590000001,4146.0,1712.0,-15977.0,16068.462060819635
5431,528.331281,4635.0,1230.0,-15234.0,15283.57471274309
5432,528.4097290000001,4241.0,1734.0,-15998.0,16091.698480893805
5433,528.4097290000001,6473.0,-273.0,-14468.0,14470.575420486914
5434,528.6749580000001,10543.0,-203.0,-10909.0,10910.888598093192
5435,528.76895,7936.0,699.0,-13133.0,13151.588877394244
5436,528.831133,8707.0,712.0,-13808.0,13826.344708562709
5437,528.893669,7051.0,607.0,-14049.0,14062.10688339411
5438,528.909541,7374.0,1292.0,-13927.0,13986.800670632294
5439,529.034207,7371.0,1150.0,-14283.0,14329.221507116148
5440,529.318564,6875.0,1201.0,-14198.0,14248.705379788018
5441,529.412248,6677.0,1245.0,-14113.0,14167.808369680894
5442,529.521639,6772.0,1258.0,-14079.0,14135.091262528162
5443,529.584074,6632.0,1257.0,-14270.0,14325.255634717309
5444,529.7089510000001,6491.0,1257.0,-14093.0,14148.946886606083
5445,529.80251,6602.0,1340.0,-14443.0,14505.028403970811
5446,529.818408,6551.0,1394.0,-14536.0,14602.689204389717
5447,529.912112,6405.0,1311.0,-14158.0,14218.56831752058
5448,529.9274730000001,6524.0,1631.0,-14094.0,14188.058253334035
5449,530.0058730000001,6679.0,1274.0,-14569.0,14624.596985900158
5450,530.021211,6463.0,1196.0,-14486.0,14535.288507628598
5451,530.099603,6463.0,1226.0,-14362.0,14414.233243568664
5452,530.2086350000001,6333.0,1349.0,-14351.0,14414.263838295732
5453,530.271164,6225.0,1031.0,-15028.0,15063.32450025558
5454,530.3808310000001,6468.0,1442.0,-14777.0,14847.191417907967
5455,530.458983,6339.0,1455.0,-14369.0,14442.478526901123
5456,530.521374,7656.0,-72.0,-12123.0,12123.213806577858
5457,530.724155,8622.0,2177.0,-13803.0,13973.622937520535
5458,530.849099,8905.0,2182.0,-13497.0,13672.2395019982
5459,531.005315,9034.0,2480.0,-12777.0,13015.457310444377
5460,531.052216,9115.0,2812.0,-13019.0,13319.22313800621
5461,531.099362,8456.0,3086.0,-13273.0,13627.02920669065
5462,531.161525,8233.0,2428.0,-13348.0,13567.029446418992
5463,531.3025240000001,8106.0,2555.0,-13334.0,13576.582080921546
5464,531.364643,7957.0,2863.0,-13194.0,13501.051996048307
5465,531.427121,8037.0,2429.0,-12881.0,13108.020521802673
5466,531.505432,7917.0,2264.0,-13093.0,13287.300139606992
5467,531.6774230000001,7784.0,2504.0,-13214.0,13449.156553479479
5468,531.759346,7664.0,2680.0,-14267.0,14516.531576103156
5469,531.806276,8190.0,2637.0,-13517.0,13771.821157711858
5470,531.837494,8093.0,2662.0,-13766.0,14021.019934369968
5471,531.946826,7794.0,2677.0,-13094.0,13364.848109873901
5472,532.0558550000001,7928.0,2545.0,-13806.0,14038.613214986728
5473,532.180823,7817.0,1664.0,-13154.0,13258.831471890726
5474,532.262317,7988.0,1765.0,-13353.0,13469.14377382616
5475,532.322342,8371.0,2279.0,-13090.0,13286.908632183786
5476,532.3695740000001,8064.0,2314.0,-13431.0,13628.879521075825
5477,532.4319790000001,8358.0,2580.0,-13154.0,13404.630394009377
5478,532.619404,8085.0,2457.0,-13554.0,13774.896188356557
5479,532.697223,8072.0,2724.0,-13602.0,13872.07915202332
5480,532.884718,7992.0,2481.0,-13678.0,13901.188618244125
5481,532.9161250000001,7876.0,2428.0,-13425.0,13642.793299027879
5482,532.9940730000001,7866.0,2515.0,-13860.0,14086.334690046237
5483,533.1817960000001,7726.0,2454.0,-13555.0,13775.345404018006
5484,533.291283,7712.0,2407.0,-13688.0,13898.02119008314
5485,533.322076,7807.0,2512.0,-13597.0,13827.094886490077
5486,533.353505,7777.0,2283.0,-13834.0,14021.114256720113
5487,533.517157,7777.0,2375.0,-13783.0,13986.125768060288
5488,533.6108800000001,7671.0,2437.0,-13676.0,13891.434231208814
5489,533.6265520000001,7631.0,2356.0,-13827.0,14026.284789636919
5490,533.7046780000001,7734.0,2601.0,-13530.0,13777.739328351368
5491,533.7223240000001,7680.0,2342.0,-13849.0,14045.63152727566
5492,533.894205,7672.0,2460.0,-13775.0,13992.93482440335
5493,534.003556,7778.0,2307.0,-13929.0,14118.756673305195
5494,534.034796,7478.0,2437.0,-13510.0,13728.039517717014
5495,534.082002,7738.0,2538.0,-13473.0,13709.966192518492
5496,534.128736,7569.0,2494.0,-13460.0,13689.106471935997
5497,534.222213,7771.0,2487.0,-13873.0,14094.158293420718
5498,534.269573,7604.0,2405.0,-13704.0,13913.433832091918
5499,534.3316100000001,7385.0,2431.0,-13592.0,13807.68717055829
5500,534.4724640000001,7397.0,2296.0,-13662.0,13853.58653923236
5501,534.534888,7572.0,2591.0,-13838.0,14078.477367954249
