,time,x,y,z,magnitude
9228,420.421244,976.0,-3056.0,-1360.0,420.421244
9229,420.436864,256.0,-624.0,4080.0,420.436864
9230,420.530592,-112.0,-80.0,3968.0,420.530592
9231,420.530592,896.0,-3616.0,-1856.0,420.530592
9232,420.639942,704.0,-3488.0,-1968.0,420.639942
9233,420.67118400000004,800.0,-3456.0,-1904.0,420.67118400000004
9234,420.67118400000004,-192.0,-48.0,3984.0,420.67118400000004
9235,420.702427,-80.0,-32.0,4000.0,420.702427
9236,420.74929000000003,640.0,-3344.0,-1952.0,420.74929000000003
9237,420.76491200000004,-48.0,-80.0,4032.0,420.76491200000004
9238,420.905504,672.0,-3504.0,-1888.0,420.905504
9239,420.936747,784.0,-3408.0,-1888.0,420.936747
9240,420.936747,-80.0,-32.0,3952.0,420.936747
9241,420.96798900000005,704.0,-3488.0,-1968.0,420.96798900000005
9242,420.98361900000003,-48.0,-96.0,4016.0,420.98361900000003
9243,420.999316,704.0,-3424.0,-1984.0,420.999316
9244,420.999316,-16.0,-16.0,4096.0,420.999316
9245,421.06180600000005,-48.0,-80.0,4032.0,421.06180600000005
9246,421.06180600000005,656.0,-3520.0,-2000.0,421.06180600000005
9247,421.186726,736.0,-3472.0,-2048.0,421.186726
9248,421.249543,-80.0,48.0,4064.0,421.249543
9249,421.311956,672.0,-3440.0,-2064.0,421.311956
9250,421.311956,16.0,-32.0,4032.0,421.311956
9251,421.358939,656.0,-3456.0,-2064.0,421.358939
9252,421.36610900000005,-32.0,0.0,3952.0,421.36610900000005
9253,421.413808,688.0,-3376.0,-2112.0,421.413808
9254,421.413808,0.0,-96.0,4080.0,421.413808
9255,421.569762,592.0,-3456.0,-1984.0,421.569762
9256,421.585754,-128.0,-48.0,3952.0,421.585754
9257,421.63255300000003,720.0,-3520.0,-1936.0,421.63255300000003
9258,421.63255300000003,-80.0,-48.0,3968.0,421.63255300000003
9259,421.68644900000004,-48.0,64.0,3984.0,421.68644900000004
9260,421.68644900000004,672.0,-3552.0,-1952.0,421.68644900000004
9261,421.76428000000004,656.0,-3536.0,-1952.0,421.76428000000004
9262,421.77965300000005,-160.0,32.0,3888.0,421.77965300000005
9263,421.92019400000004,672.0,-3440.0,-1872.0,421.92019400000004
9264,421.92019400000004,-96.0,-32.0,4192.0,421.92019400000004
9265,421.982998,608.0,-3536.0,-2016.0,421.982998
9266,421.99836200000004,-128.0,-112.0,4048.0,421.99836200000004
9267,422.06115900000003,592.0,-3520.0,-2016.0,422.06115900000003
9268,422.07644500000004,48.0,-48.0,4048.0,422.07644500000004
9269,422.20137900000003,624.0,-3504.0,-2000.0,422.20137900000003
9270,422.21729200000004,-80.0,-16.0,4016.0,422.21729200000004
9271,422.263904,656.0,-3488.0,-2096.0,422.263904
9272,422.279803,16.0,-128.0,4048.0,422.279803
9273,422.326769,736.0,-3392.0,-1952.0,422.326769
9274,422.326769,-160.0,16.0,4096.0,422.326769
9275,422.51384800000005,640.0,-3408.0,-1888.0,422.51384800000005
9276,422.51384800000005,16.0,-32.0,4096.0,422.51384800000005
9277,422.560992,624.0,-3488.0,-2016.0,422.560992
9278,422.560992,-96.0,-80.0,4032.0,422.560992
9279,422.62349800000004,624.0,-3488.0,-1920.0,422.62349800000004
9280,422.62349800000004,-32.0,16.0,4016.0,422.62349800000004
9281,422.68567800000005,576.0,-3456.0,-2112.0,422.68567800000005
9282,422.68567800000005,-48.0,-32.0,4016.0,422.68567800000005
9283,422.826572,640.0,-3408.0,-1904.0,422.826572
9284,422.842234,-16.0,0.0,4096.0,422.842234
9285,422.889027,624.0,-3424.0,-2000.0,422.889027
9286,422.889027,0.0,-96.0,4064.0,422.889027
9287,422.95155100000005,720.0,-3488.0,-2032.0,422.95155100000005
9288,422.95155100000005,-96.0,-16.0,4032.0,422.95155100000005
9289,423.107414,576.0,-3504.0,-1952.0,423.107414
9290,423.13870000000003,576.0,-3440.0,-2096.0,423.13870000000003
9291,423.13870000000003,-16.0,-112.0,4112.0,423.13870000000003
9292,423.216814,640.0,-3424.0,-2016.0,423.216814
9293,423.216814,80.0,-96.0,4080.0,423.216814
9294,423.45124500000003,640.0,-3424.0,-1888.0,423.45124500000003
9295,423.467119,640.0,-3456.0,-2096.0,423.467119
9296,423.467119,0.0,16.0,4016.0,423.467119
9297,423.529192,608.0,-3408.0,-1984.0,423.529192
9298,423.529192,-48.0,48.0,4064.0,423.529192
9299,423.62331500000005,624.0,-3520.0,-2048.0,423.62331500000005
9300,423.62331500000005,-96.0,-16.0,4048.0,423.62331500000005
9301,423.73266900000004,656.0,-3472.0,-2048.0,423.73266900000004
9302,423.73266900000004,-80.0,-32.0,4080.0,423.73266900000004
9303,423.779489,-160.0,80.0,4048.0,423.779489
9304,423.88853,608.0,-3488.0,-2016.0,423.88853
9305,423.904445,-128.0,32.0,4064.0,423.904445
9306,424.04507800000005,592.0,-3424.0,-1920.0,424.04507800000005
9307,424.060625,-96.0,-32.0,4080.0,424.060625
9308,424.075977,608.0,-3408.0,-2016.0,424.075977
9309,424.075977,-96.0,-16.0,4032.0,424.075977
9310,424.138706,688.0,-3408.0,-1984.0,424.138706
9311,424.15434600000003,-176.0,-16.0,3968.0,424.15434600000003
9312,424.216829,720.0,-3584.0,-1936.0,424.216829
9313,424.216829,-176.0,80.0,3984.0,424.216829
9314,424.357161,720.0,-3408.0,-2016.0,424.357161
9315,424.357161,-16.0,0.0,4064.0,424.357161
9316,424.373054,688.0,-3408.0,-2192.0,424.373054
9317,424.43930400000005,-160.0,0.0,4128.0,424.43930400000005
9318,424.48858700000005,560.0,-3488.0,-1984.0,424.48858700000005
9319,424.504518,-80.0,32.0,4032.0,424.504518
9320,424.660432,640.0,-3536.0,-2064.0,424.660432
9321,424.660432,-176.0,48.0,4032.0,424.660432
9322,424.676085,-96.0,-32.0,4048.0,424.676085
9323,424.738535,512.0,-3504.0,-2016.0,424.738535
9324,424.76108200000004,16.0,-32.0,4016.0,424.76108200000004
9325,424.776874,592.0,-3424.0,-2032.0,424.776874
9326,424.776874,-128.0,112.0,3984.0,424.776874
9327,424.873825,752.0,-3584.0,-2064.0,424.873825
9328,424.873825,-48.0,160.0,3840.0,424.873825
9329,424.970656,496.0,-3936.0,-2000.0,424.970656
9330,425.04949600000003,896.0,-2320.0,-1648.0,425.04949600000003
9331,425.04949600000003,-1168.0,-496.0,4160.0,425.04949600000003
9332,425.112075,480.0,-3936.0,-800.0,425.112075
9333,425.12755500000003,400.0,-512.0,4096.0,425.12755500000003
9334,425.26817300000005,-656.0,-160.0,3440.0,425.26817300000005
9335,425.26817300000005,384.0,-4352.0,-1008.0,425.26817300000005
9336,425.33040400000004,976.0,-3872.0,-832.0,425.33040400000004
9337,425.346066,704.0,-3968.0,-1120.0,425.346066
9338,425.36168200000003,272.0,-464.0,3808.0,425.36168200000003
9339,425.36168200000003,656.0,-3632.0,-928.0,425.36168200000003
9340,425.42413300000004,544.0,-3872.0,-1024.0,425.42413300000004
9341,425.44004500000005,368.0,-224.0,4096.0,425.44004500000005
9342,425.59627400000005,496.0,-3824.0,-1040.0,425.59627400000005
9343,425.611617,400.0,-240.0,4208.0,425.611617
9344,425.674387,608.0,-3904.0,-1152.0,425.674387
9345,425.690065,528.0,-3856.0,-1344.0,425.690065
9346,425.70569,288.0,-160.0,4304.0,425.70569
9347,425.720932,576.0,-3808.0,-1168.0,425.720932
9348,425.736887,368.0,-304.0,3984.0,425.736887
9349,425.924413,320.0,-288.0,3936.0,425.924413
9350,425.924413,592.0,-3872.0,-1168.0,425.924413
9351,426.002453,560.0,-3776.0,-1200.0,426.002453
9352,426.01799400000004,416.0,-320.0,4032.0,426.01799400000004
9353,426.049304,480.0,-3744.0,-1184.0,426.049304
9354,426.06459900000004,416.0,-448.0,4064.0,426.06459900000004
9355,426.20549600000004,320.0,-272.0,3968.0,426.20549600000004
9356,426.283605,640.0,-3808.0,-1264.0,426.283605
9357,426.29908700000004,336.0,-400.0,4080.0,426.29908700000004
9358,426.31482700000004,688.0,-3872.0,-1200.0,426.31482700000004
9359,426.37734800000004,736.0,-3856.0,-1344.0,426.37734800000004
9360,426.517626,624.0,-3776.0,-1280.0,426.517626
9361,426.53355300000004,288.0,-256.0,4048.0,426.53355300000004
9362,426.53355300000004,576.0,-3856.0,-1376.0,426.53355300000004
9363,426.67383500000005,544.0,-3792.0,-1328.0,426.67383500000005
9364,426.68977,304.0,-256.0,4000.0,426.68977
9365,426.783472,544.0,-3792.0,-1312.0,426.783472
9366,426.783472,400.0,-304.0,4000.0,426.783472
9367,426.83040200000005,448.0,-3872.0,-1216.0,426.83040200000005
9368,426.87736700000005,384.0,-224.0,3984.0,426.87736700000005
9369,427.017934,672.0,-3792.0,-1184.0,427.017934
9370,427.080029,624.0,-3872.0,-1248.0,427.080029
9371,427.1116,368.0,-368.0,3936.0,427.1116
9372,427.189343,592.0,-3888.0,-1200.0,427.189343
9373,427.20500400000003,336.0,-304.0,3888.0,427.20500400000003
9374,427.25216,640.0,-3856.0,-1168.0,427.25216
9375,427.26774900000004,368.0,-256.0,4048.0,427.26774900000004
9376,427.40839800000003,624.0,-3952.0,-1152.0,427.40839800000003
9377,427.40839800000003,320.0,-192.0,3872.0,427.40839800000003
9378,427.43957600000005,608.0,-3728.0,-1248.0,427.43957600000005
9379,427.454902,320.0,-400.0,4112.0,427.454902
9380,427.51743000000005,304.0,-320.0,3920.0,427.51743000000005
9381,427.51743000000005,592.0,-3840.0,-1088.0,427.51743000000005
9382,427.564545,624.0,-3824.0,-1184.0,427.564545
9383,427.579875,320.0,-288.0,3936.0,427.579875
9384,427.736126,336.0,-256.0,4000.0,427.736126
9385,427.736126,688.0,-3840.0,-1312.0,427.736126
9386,427.82997700000004,656.0,-3888.0,-1168.0,427.82997700000004
9387,427.82997700000004,368.0,-272.0,3904.0,427.82997700000004
9388,427.923539,512.0,-3824.0,-1184.0,427.923539
9389,427.93948200000005,480.0,-352.0,4064.0,427.93948200000005
9390,427.95515,320.0,-304.0,4032.0,427.95515
9391,428.048854,624.0,-3856.0,-1120.0,428.048854
9392,428.048854,256.0,-272.0,3952.0,428.048854
9393,428.079789,544.0,-3856.0,-1424.0,428.079789
9394,428.09573700000004,112.0,-96.0,3936.0,428.09573700000004
9395,428.17361400000004,-320.0,-1424.0,3408.0,428.17361400000004
9396,428.18928000000005,-240.0,-16.0,3392.0,428.18928000000005
9397,428.330039,1264.0,-3376.0,-912.0,428.330039
9398,428.34535800000003,1072.0,-3968.0,-832.0,428.34535800000003
9399,428.361241,1216.0,-3776.0,-864.0,428.361241
9400,428.361241,272.0,-816.0,4240.0,428.361241
9401,428.392492,144.0,-752.0,4080.0,428.392492
9402,428.51745200000005,928.0,-3776.0,-1120.0,428.51745200000005
9403,428.51745200000005,-16.0,-480.0,3936.0,428.51745200000005
9404,428.611244,944.0,-3600.0,-1152.0,428.611244
9405,428.611244,32.0,-432.0,4016.0,428.611244
9406,428.67363600000004,960.0,-3696.0,-1376.0,428.67363600000004
9407,428.67363600000004,240.0,-352.0,3952.0,428.67363600000004
9408,428.72028,880.0,-3776.0,-1360.0,428.72028
9409,428.73616000000004,304.0,-400.0,3968.0,428.73616000000004
9410,428.783021,800.0,-3760.0,-1376.0,428.783021
9411,428.81432800000005,336.0,-352.0,4016.0,428.81432800000005
9412,428.923673,816.0,-3664.0,-1392.0,428.923673
9413,428.95490900000004,288.0,-256.0,3936.0,428.95490900000004
9414,428.970522,864.0,-3712.0,-1168.0,428.970522
9415,428.98588500000005,-112.0,-64.0,4208.0,428.98588500000005
9416,429.111192,1200.0,-3952.0,-528.0,429.111192
9417,429.111192,1264.0,-3760.0,-640.0,429.111192
9418,429.12647100000004,480.0,-944.0,3616.0,429.12647100000004
9419,429.26702500000005,1184.0,-3920.0,-944.0,429.26702500000005
9420,429.26702500000005,400.0,-624.0,3584.0,429.26702500000005
9421,429.28296200000005,336.0,-528.0,4048.0,429.28296200000005
9422,429.329812,1152.0,-3584.0,-1520.0,429.329812
9423,429.329812,0.0,-608.0,3952.0,429.329812
9424,429.36093600000004,864.0,-3712.0,-1360.0,429.36093600000004
9425,429.423555,816.0,-3472.0,-1488.0,429.423555
9426,429.438845,272.0,-448.0,3936.0,429.438845
9427,429.59505900000005,976.0,-3536.0,-1520.0,429.59505900000005
9428,429.62626500000005,880.0,-3776.0,-1520.0,429.62626500000005
9429,429.65785800000003,304.0,-416.0,3984.0,429.65785800000003
9430,429.72003400000006,912.0,-3680.0,-1392.0,429.72003400000006
9431,429.735924,192.0,-240.0,3968.0,429.735924
9432,429.89214100000004,784.0,-3648.0,-1456.0,429.89214100000004
9433,429.89214100000004,256.0,-304.0,4080.0,429.89214100000004
9434,429.923426,784.0,-3664.0,-1408.0,429.923426
9435,429.923426,336.0,-320.0,4032.0,429.923426
9436,429.97031100000004,416.0,-336.0,4032.0,429.97031100000004
9437,430.12637500000005,896.0,-3696.0,-1408.0,430.12637500000005
9438,430.12637500000005,224.0,-368.0,4096.0,430.12637500000005
9439,430.17332700000003,784.0,-3712.0,-1424.0,430.17332700000003
9440,430.17332700000003,352.0,-256.0,4000.0,430.17332700000003
9441,430.235586,816.0,-3680.0,-1424.0,430.235586
9442,430.28276500000004,256.0,-176.0,4000.0,430.28276500000004
9443,430.329555,384.0,-256.0,3968.0,430.329555
9444,430.501395,832.0,-3680.0,-1392.0,430.501395
9445,430.516683,304.0,-176.0,4000.0,430.516683
9446,430.57947,832.0,-3696.0,-1360.0,430.57947
9447,430.59503400000006,368.0,-176.0,3968.0,430.59503400000006
9448,430.626081,272.0,-224.0,3872.0,430.626081
9449,430.813801,848.0,-3616.0,-1680.0,430.813801
9450,430.829399,192.0,-208.0,4064.0,430.829399
9451,430.892044,768.0,-3680.0,-1584.0,430.892044
9452,430.95447800000005,320.0,-224.0,4048.0,430.95447800000005
9453,431.03222900000003,736.0,-3504.0,-1600.0,431.03222900000003
9454,431.063796,320.0,-240.0,3952.0,431.063796
9455,431.12439500000005,176.0,-176.0,4016.0,431.12439500000005
9456,431.12439500000005,816.0,-3776.0,-1440.0,431.12439500000005
9457,431.15594600000003,896.0,-3648.0,-1600.0,431.15594600000003
9458,431.15594600000003,368.0,-224.0,4032.0,431.15594600000003
9459,431.18718800000005,336.0,-352.0,4016.0,431.18718800000005
9460,431.405952,800.0,-3696.0,-1584.0,431.405952
9461,431.42152100000004,208.0,-240.0,3984.0,431.42152100000004
9462,431.46844000000004,784.0,-3664.0,-1440.0,431.46844000000004
9463,431.49968600000005,832.0,-3616.0,-1488.0,431.49968600000005
9464,431.49968600000005,800.0,-3600.0,-1536.0,431.49968600000005
9465,431.514985,336.0,-176.0,4000.0,431.514985
9466,431.562116,816.0,-3664.0,-1664.0,431.562116
9467,431.562116,272.0,-240.0,4032.0,431.562116
9468,431.718221,800.0,-3632.0,-1504.0,431.718221
9469,431.73363600000005,256.0,-80.0,4064.0,431.73363600000005
9470,431.7808,720.0,-3632.0,-1696.0,431.7808
9471,431.812062,272.0,-224.0,4016.0,431.812062
9472,431.85864100000003,800.0,-3632.0,-1664.0,431.85864100000003
9473,431.874539,304.0,-288.0,4032.0,431.874539
9474,431.905924,736.0,-3568.0,-1696.0,431.905924
9475,431.905924,384.0,-240.0,3968.0,431.905924
9476,431.92129800000004,800.0,-3632.0,-1664.0,431.92129800000004
9477,431.92129800000004,192.0,-192.0,3936.0,431.92129800000004
9478,432.061683,784.0,-3664.0,-1568.0,432.061683
9479,432.061683,176.0,-144.0,4032.0,432.061683
9480,432.09294,832.0,-3744.0,-1472.0,432.09294
9481,432.09294,224.0,-224.0,4048.0,432.09294
9482,432.140075,816.0,-3600.0,-1648.0,432.140075
9483,432.15577,208.0,-208.0,3968.0,432.15577
9484,432.18669100000005,704.0,-3632.0,-1568.0,432.18669100000005
9485,432.202582,176.0,-304.0,3984.0,432.202582
9486,432.37412500000005,800.0,-3568.0,-1696.0,432.37412500000005
9487,432.37412500000005,384.0,-224.0,4000.0,432.37412500000005
9488,432.37412500000005,800.0,-3600.0,-1584.0,432.37412500000005
9489,432.389922,208.0,-256.0,3984.0,432.389922
9490,432.452561,736.0,-3680.0,-1616.0,432.452561
9491,432.452561,224.0,-192.0,3952.0,432.452561
9492,432.515007,848.0,-3680.0,-1408.0,432.515007
9493,432.64004200000005,752.0,-3664.0,-1472.0,432.64004200000005
9494,432.65533700000003,176.0,-224.0,3920.0,432.65533700000003
9495,432.702596,784.0,-3664.0,-1616.0,432.702596
9496,432.71817300000004,368.0,-352.0,4224.0,432.71817300000004
9497,432.81201300000004,784.0,-3504.0,-1616.0,432.81201300000004
9498,432.81201300000004,208.0,-96.0,4032.0,432.81201300000004
9499,432.98418100000004,752.0,-3584.0,-1568.0,432.98418100000004
9500,432.99979900000005,240.0,-160.0,4112.0,432.99979900000005
9501,433.03071100000005,832.0,-3600.0,-1552.0,433.03071100000005
9502,433.03071100000005,272.0,-224.0,4016.0,433.03071100000005
9503,433.109168,768.0,-3680.0,-1616.0,433.109168
9504,433.109168,176.0,-240.0,3888.0,433.109168
9505,433.28870300000005,720.0,-3712.0,-1680.0,433.28870300000005
9506,433.28870300000005,288.0,-144.0,3968.0,433.28870300000005
9507,433.335329,784.0,-3648.0,-1520.0,433.335329
9508,433.351199,240.0,-112.0,3984.0,433.351199
9509,433.42906100000005,736.0,-3616.0,-1536.0,433.42906100000005
9510,433.42906100000005,304.0,-80.0,3840.0,433.42906100000005
9511,433.616506,816.0,-3584.0,-1744.0,433.616506
9512,433.616506,208.0,-96.0,3952.0,433.616506
9513,433.694605,784.0,-3536.0,-1472.0,433.694605
9514,433.694605,288.0,-208.0,4016.0,433.694605
9515,433.851154,880.0,-3632.0,-1504.0,433.851154
9516,433.86644600000005,288.0,-176.0,4064.0,433.86644600000005
9517,433.96094100000005,752.0,-3568.0,-1696.0,433.96094100000005
9518,433.97650200000004,256.0,-208.0,4080.0,433.97650200000004
9519,434.00741700000003,768.0,-3632.0,-1456.0,434.00741700000003
9520,434.02332700000005,272.0,-272.0,4000.0,434.02332700000005
9521,434.085825,816.0,-3632.0,-1600.0,434.085825
9522,434.25772800000004,224.0,-192.0,3968.0,434.25772800000004
9523,434.25772800000004,736.0,-3616.0,-1680.0,434.25772800000004
9524,434.31984600000004,736.0,-3648.0,-1648.0,434.31984600000004
9525,434.31984600000004,224.0,-176.0,3984.0,434.31984600000004
9526,434.382332,752.0,-3712.0,-1744.0,434.382332
9527,434.47638,272.0,-128.0,4096.0,434.47638
9528,434.53884800000003,736.0,-3712.0,-1664.0,434.53884800000003
9529,434.55444400000005,208.0,-256.0,3968.0,434.55444400000005
9530,434.61696300000006,880.0,-3680.0,-1472.0,434.61696300000006
9531,434.63265600000005,160.0,-208.0,3968.0,434.63265600000005
9532,434.679484,800.0,-3680.0,-1504.0,434.679484
9533,434.679484,208.0,-192.0,3952.0,434.679484
9534,434.835665,768.0,-3728.0,-1616.0,434.835665
9535,434.835665,272.0,-208.0,3840.0,434.835665
9536,434.866909,752.0,-3680.0,-1648.0,434.866909
9537,434.94473000000005,288.0,-144.0,3936.0,434.94473000000005
9538,435.101309,192.0,-208.0,3968.0,435.101309
9539,435.14807800000005,192.0,-224.0,4000.0,435.14807800000005
9540,435.14807800000005,736.0,-3616.0,-1568.0,435.14807800000005
9541,435.225882,224.0,-208.0,4016.0,435.225882
9542,435.225882,784.0,-3696.0,-1552.0,435.225882
9543,435.27306500000003,848.0,-3632.0,-1504.0,435.27306500000003
9544,435.27306500000003,208.0,-176.0,3952.0,435.27306500000003
9545,435.46051700000004,704.0,-3552.0,-1584.0,435.46051700000004
9546,435.47582500000004,768.0,-3760.0,-1792.0,435.47582500000004
9547,435.491757,336.0,-176.0,3920.0,435.491757
9548,435.522687,240.0,-208.0,4048.0,435.522687
9549,435.522687,800.0,-3728.0,-1632.0,435.522687
9550,435.538311,304.0,-176.0,4048.0,435.538311
9551,435.710146,176.0,-256.0,3952.0,435.710146
9552,435.710146,800.0,-3632.0,-1680.0,435.710146
9553,435.77262900000005,784.0,-3568.0,-1616.0,435.77262900000005
9554,435.77262900000005,288.0,-272.0,4064.0,435.77262900000005
9555,435.881979,736.0,-3664.0,-1664.0,435.881979
9556,435.881979,208.0,-176.0,3968.0,435.881979
9557,436.023025,736.0,-3632.0,-1648.0,436.023025
9558,436.038385,304.0,-224.0,4032.0,436.038385
9559,436.085056,736.0,-3680.0,-1584.0,436.085056
9560,436.132182,96.0,-144.0,4080.0,436.132182
9561,436.16346200000004,816.0,-3632.0,-1536.0,436.16346200000004
9562,436.210028,752.0,-3600.0,-1728.0,436.210028
9563,436.22596500000003,160.0,-160.0,4000.0,436.22596500000003
9564,436.35062000000005,752.0,-3648.0,-1776.0,436.35062000000005
9565,436.366551,288.0,-160.0,4032.0,436.366551
9566,436.429046,816.0,-3616.0,-1568.0,436.429046
9567,436.429046,320.0,-224.0,4032.0,436.429046
9568,436.49152100000003,752.0,-3696.0,-1632.0,436.49152100000003
9569,436.50683200000003,176.0,-208.0,4016.0,436.50683200000003
9570,436.569317,736.0,-3600.0,-1648.0,436.569317
9571,436.569317,240.0,-128.0,4096.0,436.569317
9572,436.69452700000005,848.0,-3568.0,-1696.0,436.69452700000005
9573,436.71017600000005,304.0,-240.0,4064.0,436.71017600000005
9574,436.788016,656.0,-3616.0,-1824.0,436.788016
9575,436.788016,224.0,-272.0,3968.0,436.788016
9576,436.803935,752.0,-3712.0,-1680.0,436.803935
9577,436.81925900000005,224.0,-192.0,4000.0,436.81925900000005
9578,436.86643200000003,240.0,-240.0,4000.0,436.86643200000003
9579,436.86643200000003,800.0,-3712.0,-1568.0,436.86643200000003
9580,436.881745,768.0,-3616.0,-1632.0,436.881745
9581,436.94459400000005,176.0,-112.0,4000.0,436.94459400000005
9582,436.991128,720.0,-3568.0,-1744.0,436.991128
9583,437.00716500000004,256.0,-208.0,4080.0,437.00716500000004
9584,437.038,160.0,-192.0,3936.0,437.038
9585,437.038,720.0,-3632.0,-1504.0,437.038
9586,437.163286,784.0,-3680.0,-1632.0,437.163286
9587,437.163286,192.0,-112.0,3856.0,437.163286
9588,437.28821100000005,736.0,-3680.0,-1600.0,437.28821100000005
9589,437.28821100000005,176.0,-176.0,4096.0,437.28821100000005
9590,437.31944200000004,816.0,-3648.0,-1616.0,437.31944200000004
9591,437.334765,256.0,-192.0,3968.0,437.334765
9592,437.38162700000004,752.0,-3600.0,-1568.0,437.38162700000004
9593,437.397558,320.0,-304.0,4048.0,437.397558
9594,437.444113,768.0,-3664.0,-1600.0,437.444113
9595,437.459734,240.0,-224.0,3968.0,437.459734
9596,437.506951,704.0,-3680.0,-1696.0,437.506951
9597,437.52222,224.0,-144.0,3984.0,437.52222
9598,437.58509200000003,800.0,-3648.0,-1712.0,437.58509200000003
9599,437.58509200000003,128.0,-224.0,4048.0,437.58509200000003
9600,437.64751,720.0,-3680.0,-1648.0,437.64751
9601,437.66281100000003,224.0,-112.0,3968.0,437.66281100000003
9602,437.75653800000003,816.0,-3568.0,-1600.0,437.75653800000003
9603,437.75653800000003,752.0,-3664.0,-1728.0,437.75653800000003
9604,437.77245700000003,112.0,-176.0,4128.0,437.77245700000003
9605,437.819023,768.0,-3584.0,-1728.0,437.819023
9606,437.834947,272.0,-144.0,3936.0,437.834947
9607,437.99115800000004,144.0,-240.0,3904.0,437.99115800000004
9608,437.99115800000004,704.0,-3584.0,-1552.0,437.99115800000004
9609,438.00650900000005,784.0,-3648.0,-1744.0,438.00650900000005
9610,438.00650900000005,240.0,-144.0,3920.0,438.00650900000005
9611,438.05370600000003,640.0,-3600.0,-1648.0,438.05370600000003
9612,438.068962,272.0,-176.0,4000.0,438.068962
9613,438.100206,784.0,-3648.0,-1632.0,438.100206
9614,438.11613700000004,192.0,-256.0,4144.0,438.11613700000004
9615,438.20961000000005,768.0,-3616.0,-1664.0,438.20961000000005
9616,438.225795,224.0,-128.0,3920.0,438.225795
9617,438.272263,800.0,-3664.0,-1744.0,438.272263
9618,438.272263,240.0,-192.0,4016.0,438.272263
9619,438.366075,752.0,-3680.0,-1632.0,438.366075
9620,438.366075,256.0,-160.0,4000.0,438.366075
9621,438.41263200000003,768.0,-3568.0,-1536.0,438.41263200000003
9622,438.42859000000004,176.0,-192.0,3968.0,438.42859000000004
9623,438.52198500000003,816.0,-3616.0,-1600.0,438.52198500000003
9624,438.53791800000005,256.0,-144.0,4000.0,438.53791800000005
9625,438.584873,832.0,-3616.0,-1536.0,438.584873
9626,438.584873,128.0,-64.0,3872.0,438.584873
9627,438.63169300000004,816.0,-3648.0,-1744.0,438.63169300000004
9628,438.63169300000004,240.0,-160.0,4016.0,438.63169300000004
9629,438.69405,800.0,-3584.0,-1728.0,438.69405
9630,438.69405,272.0,-160.0,3984.0,438.69405
9631,438.72505800000005,128.0,-224.0,4016.0,438.72505800000005
9632,438.86806600000006,768.0,-3600.0,-1728.0,438.86806600000006
9633,438.883278,192.0,-176.0,3872.0,438.883278
9634,438.93046200000003,208.0,-128.0,3920.0,438.93046200000003
9635,438.93046200000003,816.0,-3600.0,-1584.0,438.93046200000003
9636,438.978003,752.0,-3648.0,-1472.0,438.978003
9637,438.993738,240.0,-96.0,3968.0,438.993738
9638,439.0407,1184.0,-3856.0,-1888.0,439.0407
9639,439.14877800000005,80.0,-176.0,4112.0,439.14877800000005
9640,439.209127,1616.0,-3376.0,-2240.0,439.209127
9641,439.209127,432.0,-320.0,4128.0,439.209127
9642,439.255642,1856.0,-2848.0,-2096.0,439.255642
9643,439.27152600000005,-976.0,-384.0,3744.0,439.27152600000005
9644,439.32128300000005,800.0,-3328.0,-1952.0,439.32128300000005
9645,439.335007,-80.0,-192.0,4080.0,439.335007
9646,439.41337300000004,896.0,-3696.0,-1760.0,439.41337300000004
9647,439.41337300000004,64.0,-224.0,4064.0,439.41337300000004
9648,439.47593500000005,896.0,-3456.0,-1856.0,439.47593500000005
9649,439.47593500000005,96.0,-320.0,3872.0,439.47593500000005
9650,439.52288500000003,864.0,-3472.0,-1856.0,439.52288500000003
9651,439.53834,144.0,-224.0,3968.0,439.53834
9652,439.58524600000004,816.0,-3600.0,-1664.0,439.58524600000004
9653,439.60091700000004,192.0,-192.0,3920.0,439.60091700000004
9654,439.647483,848.0,-3552.0,-1664.0,439.647483
9655,439.66337200000004,240.0,-144.0,3968.0,439.66337200000004
9656,439.81932900000004,800.0,-3520.0,-1872.0,439.81932900000004
9657,439.81932900000004,160.0,-208.0,3984.0,439.81932900000004
9658,439.897684,784.0,-3648.0,-1872.0,439.897684
9659,439.897684,160.0,-240.0,3952.0,439.897684
9660,439.944295,672.0,-3536.0,-1888.0,439.944295
9661,439.97549200000003,656.0,-3616.0,-1696.0,439.97549200000003
9662,439.991485,160.0,-192.0,3872.0,439.991485
9663,440.053599,608.0,-3584.0,-1760.0,440.053599
9664,440.069657,96.0,-128.0,3856.0,440.069657
9665,440.11647200000004,160.0,-160.0,3888.0,440.11647200000004
9666,440.11647200000004,672.0,-3472.0,-1936.0,440.11647200000004
9667,440.17861400000004,688.0,-3664.0,-1808.0,440.17861400000004
9668,440.17861400000004,208.0,-112.0,4032.0,440.17861400000004
9669,440.20986000000005,176.0,-80.0,4048.0,440.20986000000005
9670,440.20986000000005,624.0,-3328.0,-1072.0,440.20986000000005
9671,440.33482300000003,848.0,-4352.0,-1296.0,440.33482300000003
9672,440.35075600000005,304.0,-144.0,4112.0,440.35075600000005
9673,440.397575,736.0,-3808.0,-1520.0,440.397575
9674,440.397575,272.0,-144.0,4048.0,440.397575
9675,440.46011000000004,752.0,-3808.0,-1568.0,440.46011000000004
9676,440.46011000000004,144.0,-160.0,3920.0,440.46011000000004
9677,440.585095,176.0,-144.0,3968.0,440.585095
